вьнидѣте,2ppma----i
ѫзъкꙑми,-p---qipwi
вратꙑ,-p---ni--i
ѣко,---------n
пространа,-p---nnpsi
врата,-p---nn--i
и,---------n
широкъ,-s---mnpsi
пѫть,-s---mn--i
въводѧи,-sppamn-wi
въ,---------n
пагоубѫ,-s---fa--i
ꙇ,---------n
мъноѕи,-p---mnpsi
сѫтъ,3ppia----i
въходѧщи,-pppamn-ti
имъ,3s---mi--i
коль,---------n
ѫзъка,-p---nnpsi
врата,-p---nn--i
и,---------n
тѣснъ,-s---mnpsi
пѫть,-s---mn--i
въводѧи,-sppamn-wi
въ,---------n
животъ,-s---ma--i
ꙇ,---------n
мало,-------p-i
ихъ,3p---mg--i
естъ,3spia----i
иже,-p---mn--i
и,3s---ma--i
обрѣтаѭтъ,3ppia----i
Вънемлѣте,2ppma----i
отъ,---------n
лъжихъ,-p---qgpwi
пророкъ,-p---mg--i
ꙇже,-p---mn--i
приходѧтъ,3ppia----i
къ,---------n
вамъ,2p---qd--i
въ,---------n
одеждахъ,-p---fl--i
овьчахъ,-p---flpsi
вьнѫтрь,---------n
же,---------n
сѫтъ,3ppia----i
влъци,-p---mn--i
хꙑштьници,-p---mn--i
отъ,---------n
плодъ,-p---mg--i
ихъ,3p---mg--i
познаите,2ppia----i
ѩ,3p---ma--i
еда,---------n
обемлѭтъ,3ppia----i
отъ,---------n
тръниѣ,-s---ng--i
грознꙑ,-p---ma--i
ли,---------n
отъ,---------n
рѣпиѣ,-s---ng--i
смокъви,-p---fa--i
тако,---------n
вьсѣко,-s---nnpsi
дрѣво,-s---nn--i
добро,-s---nnpsi
плодꙑ,-p---ma--i
добрꙑ,-p---oapsi
творитъ,3spia----i
а,---------n
зъло,-s---nnpsi
дрѣво,-s---nn--i
плодꙑ,-p---ma--i
зълꙑ,-p---oapsi
творитъ,3spia----i
не,---------n
можетъ,3spia----i
дрѣво,-s---nn--i
добро,-s---nnpsi
плодъ,-s---ma--i
золъ,-s---mapsi
творити,--pna----i
ни,---------n
дрѣво,-s---nn--i
зъло,-s---nnpsi
плодъ,-s---ma--i
добръ,-s---mapsi
творити,--pna----i
вьсѣко,-s---napsi
дрѣво,-s---na--i
еже,-s---nn--i
не,---------n
творитъ,3spia----i
плода,-s---mg--i
добра,-s---ogpsi
посѣкаѭтъ,3ppia----i
и,---------n
въ,---------n
огнь,-s---ma--i
вьмѣтаѭтъ,3ppia----i
тѣмь,-s---ni--i
же,---------n
оубо,---------n
отъ,---------n
плодъ,-p---mg--i
ихъ,3p---ng--i
познаете,2ppia----i
ѩ,3p---ma--i
Не,---------n
вьсѣкъ,-s---mnpsi
г҃лѧи,-sppamn-wi
мьнѣ,1s---qd--i
г҃и,-s---mv--i
г҃и,-s---mv--i
вьнидетъ,3spia----i
въ,---------n
ц҃срствие,-s---na--i
н҃ебское,-s---napwi
нъ,---------n
творѧи,-sppamn-wi
волѭ,-s---fa--i
о҃тца,-s---mg--i
моего,1s---og--i
иже,-s---mn--i
естъ,3spia----i
на,---------n
небесьхъ,-p---nl--i
мъноѕи,-p---mnpsi
бо,---------n
рекѫтъ,3ppia----i
мьнѣ,1s---qd--i
вь,---------n
тъ,-s---ma--i
день,-s---ma--i
г҃и,-s---mv--i
г҃и,-s---mv--i
не,---------n
въ,---------n
твое,2s---na--i
ли,---------n
имѧ,-s---na--i
п҃рчствовахомъ,1paia----i
и,---------n
твоимь,2s---oi--i
именемь,-s---ni--i
бѣсꙑ,-p---ma--i
изгонихомъ,1paia----i
и,---------n
твоимь,2s---oi--i
именемь,-s---ni--i
силꙑ,-p---fa--i
мъногꙑ,-p---papsi
сътворихомъ,1paia----i
и,---------n
тогда,---------n
исповѣмь,1spia----i
имъ,3p---md--i
ѣко,---------n
николиже,---------n
знахъ,1siia----i
васъ,2p---qg--i
отидѣте,2ppma----i
отъ,---------n
мене,1s---qg--i
дѣлаѭ҄щеи,-pppamn-wi
безаконие,-s---na--i
Вьсѣкъ,-s---mapsi
оубо,---------n
иже,-s---mn--i
слꙑшитъ,3spia----i
словеса,-p---na--i
моѣ,1p---na--i
си,-p---na--i
и,---------n
творитъ,3spia----i
ѣ,3p---na--i
оуподоблѭ,1spia----i
и,3s---ma--i
мѫжѭ,-s---md--i
мѫдроу,-s---odpsi
иже,-s---mn--i
созъда,3saia----i
храминѫ,-s---fa--i
своѭ҄,3s---fa--i
на,---------n
камене,-s---nl--i
ꙇ҅,---------n
съниде,3saia----i
дождъ,-s---mn--i
и,---------n
придѫ,3paia----i
рѣкꙑ,-p---fn--i
и,---------n
вьзвѣашѧ,3paia----i
вѣтри,-p---mn--i
ꙇ҅,---------n
нападѫ,3paia----i
на,---------n
храминѫ,-s---fa--i
тѫ,-s---fa--i
и,---------n
не,---------n
паде,3saia----i
сѧ,3s---qa--i
основана,-suppfn-si
бо,---------n
бѣ,3siia----i
на,---------n
камене,-s---ml--i
и,---------n
вьсѣкъ,-s---mnpsi
слꙑшѧи,-sppamn-wi
словеса,-p---na--i
моѣ,1p---na--i
си,-p---na--i
и,---------n
не,---------n
творѧи,-sppamn-wi
ихъ,3p---ng--i
оуподобитъ,3spia----i
сѧ,3s---qa--i
мѫжѫ,-s---md--i
боуѭ҄,-s---odpsi
ꙇже,-s---mn--i
созъда,3saia----i
своѭ,3s---fa--i
храминѫ,-s---fa--i
на,---------n
пѣсъцѣ,-s---ml--i
ꙇ,---------n
съниде,3saia----i
дождъ,-s---mn--i
и,---------n
придѫ,3paia----i
рѣкꙑ,-p---fn--i
и,---------n
вьзвѣашѧ,3paia----i
вѣтри,-p---mn--i
и,---------n
опьрѣшѧ,3paia----i
сѧ,3s---qa--i
храминѣ,-s---fd--i
тои,-s---fd--i
ꙇ,---------n
паде,3saia----i
сѧ,3s---qa--i
ꙇ,---------n
бѣ,3siia----i
разроушение,-s---nn--i
еѩ,3s---fg--i
велие,-s---nnpsi
ѕѣло,---------n
ꙇ҅,---------n
бꙑⷭ҇,3saia----i
егда,---------n
съконьча,3saia----i
и҃съ,-s---mn--i
вьсѣ,-p---na--i
словеса,-p---na--i
си,-p---na--i
дивлѣхѫ,3piia----i
сѧ,3s---qa--i
народи,-p---mn--i
о,---------n
оучении,-s---nl--i
его,3s---mg--i
бѣ,3siia----i
бо,---------n
оучѧ,-sppamn-si
ѣко,---------n
власть,-s---fa--i
ймꙑ,-sppamn-si
ꙇ,---------n
не,---------n
ѣко,---------n
кънижъници,-p---mn--i
ихъ,3p---mg--i
и,---------n
фарисѣи,-p---mn--i
Съшедъшоу,-supamd-si
же,---------n
емоу,3s---md--i
съ,---------n
горꙑ,-s---fg--i
вь,---------n
слѣдъ,-s---ma--i
его,3s---mg--i
идѫ,3paia----i
народи,-p---mn--i
мъноѕи,-p---mnpsi
ꙇ,---------n
се,---------n
прокаженъ,-s---mnpsi
пристѫпь,-supamn-si
кланѣше,3siia----i
сѧ,3s---qa--i
емоу,3s---md--i
г҃лѧ,-sppamn-si
г҃и,-s---mv--i
аште,---------n
хощеши,2spia----i
можеши,2spia----i
мѧ,1s---qa--i
ищистити,--pna----i
и,---------n
простеръ,-supamn-si
рѫкѫ,-s---fa--i
и҃съ,-s---mn--i
коснѫ,3saia----i
и,3s---ma--i
г҃лѧ,-sppamn-si
хощѫ,1spia----i
ищисти,2spma----i
сѧ,3s---qa--i
и,---------n
абие,---------n
ищисти,3saia----i
сѧ,3s---qa--i
отъ,---------n
проказꙑ,-s---fg--i
ꙇ҅,---------n
рече,3saia----i
емоу,3s---md--i
и҃҅съ,-s---mn--i
виждь,2spma----i
никомоуже,-s---pd--i
не,---------n
повѣждь,2spma----i
нъ,---------n
шедъ,-supamn-si
покажи,2spma----i
сѧ,3s---qa--i
архиереови,-s---md--i
и,---------n
неси,2spma----i
даръ,-s---ma--i
иже,-s---ma--i
повелѣ,3saia----i
моси,-s---mn--i
въ,---------n
съвѣдѣние,-s---na--i
имъ,3p---md--i
Въшедъшоу,-supamd-si
же,---------n
емоу,3s---md--i
и҃сви,-s---md--i
въ,---------n
каперънаоумъ,-s---ma--i
пристѫпи,3saia----i
къ,---------n
немѫ,3s---md--i
сотьникъ,-s---mn--i
молѧ,-sppamn-si
и҅,3s---ma--i
г҃лѧ,-sppamn-si
г҃и,-s---mv--i
отрокъ,-s---mn--i
мои,1s---mn--i
лежитъ,3spia----i
въ,---------n
домоу,-s---ml--i
ослабленъ,-suppmn-si
лютѣ,-------p-i
ѣко,---------n
страждѧ,-sppamn-si
ꙇ,---------n
г҃ла,3saia----i
емоу,3s---md--i
и҃съ,-s---mn--i
азъ,1s---qn--i
пришедъ,-supamn-si
исцѣлѭ,1spia----i
и,3s---ma--i
ꙇ,---------n
отъвѣщавъ,-supamn-si
сотьникъ,-s---mn--i
рече,3saia----i
емоу,3s---md--i
г҃и,-s---mv--i
нѣсмъ,1spia----i
достоинъ,-s---mnpsi
да,---------n
въ,---------n
домъ,-s---ma--i
мои,1s---ma--i
вьнидеши,2spia----i
нъ,---------n
ткъмо,---------n
ръци,2spma----i
слово,-s---na--i
ꙇ,---------n
исцѣлѣетъ,3spia----i
отрокъ,-s---mn--i
мои,1s---mn--i
ꙇбо,---------n
азъ,1s---qn--i
ч҃лвкъ,-s---mn--i
есмь,1spia----i
подъ,---------n
в҃лкоѭ,-s---mi--i
ꙇмꙑ,-sppamn-si
подъ,---------n
собоѭ,3s---qi--i
воинꙑ,-p---ma--i
ꙇ,---------n
г҃лѭ,1spia----i
семоу,-s---md--i
иди,2spma----i
и,---------n
идетъ,3spia----i
ꙇ,---------n
дроугоумоу,-s---mdpwi
приди,2spma----i
и,---------n
придетъ,3spia----i
ꙇ,---------n
рабоу,-s---md--i
моемоу,1s---od--i
сътвори,2spma----i
се,-s---na--i
и,---------n
сътворитъ,3spia----i
слꙑшавъ,-supamn-si
же,---------n
и҃съ,-s---mn--i
диви,3saia----i
сѧ,3s---qa--i
емоу,3s---md--i
ꙇ,---------n
рече,3saia----i
грѧдѫштимъ,-pppamd-wi
по,---------n
немь,3s---ml--i
аминь,---------n
г҃лѭ,1spia----i
вамъ,2p---qd--i
ни,---------n
въ,---------n
и҃зли,-s---ml--i
толикꙑ,-s---fg--i
вѣрꙑ,-s---fg--i
не,---------n
обрѣтъ,1saia----i
Г҃лѭ,1spia----i
же,---------n
вамъ,2p---qd--i
ѣко,---------n
мъноѕи,-p---mnpsi
отъ,---------n
въстокъ,-p---mg--i
и,---------n
западъ,-p---mg--i
придѫтъ,3ppia----i
ꙇ,---------n
вьзлѧгѫтъ,3ppia----i
съ,---------n
авраамомъ,-s---mi--i
и,---------n
исакомь,-s---mi--i
ꙇ҅,---------n
иѣковомь,-s---mi--i
въ,---------n
ц҃рствии,-s---nl--i
н҃ебсцѣемь,-s---olpwi
а,---------n
с҃нве,-p---mn--i
ц҃ствиѣ,-s---ng--i
изгънани,-puppmn-si
бѫдѫтъ,3pfia----i
въ,---------n
тъмѫ,-s---fa--i
кромѣштьнѭѭ҄,-s---fapwi
тоу,---------n
бѫдетъ,3sfia----i
плачь,-s---mn--i
и,---------n
скрьжетъ,-s---mn--i
зѫбомъ,-p---md--i
ꙇ,---------n
рече,3saia----i
и҃съ,-s---mn--i
сътьникоу,-s---md--i
иди,2spma----i
ѣкоже,---------n
вѣрова,2saia----i
бѫди,3spma----i
тебѣ,2s---qd--i
Ꙇ҅,---------n
исцѣлѣ,3saia----i
отрокъ,-s---mn--i
его,3s---mg--i
во,---------n
тъ,-s---ma--i
часъ,-s---ma--i
ꙇ҅,---------n
възвраштъ,-supamn-si
сѧ,3s---qa--i
сотьникъ,-s---mn--i
въ,---------n
домъ,-s---ma--i
свои,3s---ma--i
въ,---------n
тъ,-s---ma--i
часъ,-s---ma--i
обрѣте,3saia----i
и,3s---ma--i
съдравъ,-s---mapsi
Ꙇ,---------n
пришедъ,-supamn-si
и҃съ,-s---mn--i
въ,---------n
домъ,-s---ma--i
петровъ,-s---mapsi
видѣ,3saia----i
тъщѫ,-s---fa--i
его,3s---mg--i
лежѧщѫ,-sppafa-si
огнемъ,-s---mi--i
жегомѫ,-spppfa-si
ꙇ,---------n
прикоснѫ,3saia----i
сѧ,3s---qa--i
рѫцѣ,-s---fl--i
еѩ,3s---fg--i
ꙇ,---------n
остави,3saia----i
ѭ҄,3s---fa--i
огꙿнь,-s---mn--i
ꙇ,---------n
въста,3saia----i
и,---------n
слоужаше,3siia----i
емоу,3s---md--i
Поздѣ,-------c-i
же,---------n
бꙑвъшоу,-supand-si
привѣсѧ,3paia----i
къ,---------n
немоу,3s---md--i
бѣсънꙑ,-p---mapsi
мъногꙑ,-p---papsi
ꙇ҅,---------n
изгъна,3saia----i
словомъ,-s---ni--i
д҃хꙑ,-p---ma--i
ꙇ҅,---------n
вьсѧ,-p---pa--i
недѫжънꙑѩ,-p---mapwi
исцѣли,3saia----i
да,---------n
събѫдетъ,3spia----i
сѧ,3s---qa--i
реченое,-suppnn-wi
пророкомъ,-s---mi--i
ꙇсаиемь,-s---mi--i
г҃лѭщемь,-sppaoi-si
тъ,-s---mn--i
недѫгꙑ,-p---ma--i
нашѧ,1p---pa--i
приѩтъ,3saia----i
и,---------n
болѣзни,-p---fa--i
понесе,3saia----i
оузьрѣ,3saia----i
же,---------n
и҃ссъ,-s---mn--i
мьногꙑ,-p---papsi
народꙑ,-p---ma--i
окръсть,---------n
себе,3s---qg--i
повелѣ,3saia----i
ити,--pna----i
на,---------n
онъ,-s---ma--i
полъ,-s---ma--i
ꙇ҅,---------n
пристѫпь,-supamn-si
единъ,-s---mn--i
кънижъникъ,-s---mn--i
рече,3saia----i
емоу,3s---md--i
оучителю,-s---mv--i
идѫ,1spia----i
по,---------n
тебѣ,2s---ql--i
ѣможе,---------n
колижъдо,---------n
идеши,2spia----i
г҃ла,3saia----i
емоу,3s---md--i
и҃съ,-s---mn--i
лиси,-p---mn--i
ѣзвинꙑ,-p---fa--i
имѫтъ,3ppia----i
ꙇ,---------n
птицѧ,-p---fn--i
н҃бскꙑѩ,-p---fnpwi
гнѣзда,-p---na--i
а,---------n
с҃нъ,-s---mn--i
ч҃лвчскꙑ,-s---mnpwi
не,---------n
иматъ,3spia----i
къде,---------n
главꙑ,-s---fg--i
подъклонити,--pna----i
дроугꙑи,-s---mnpwi
же,---------n
отъ,---------n
оученикъ,-p---mg--i
рече,3saia----i
емоу,3s---md--i
г҃и,-s---mv--i
повели,2spma----i
ми,1s---qd--i
прѣжде,---------n
ити,--pna----i
ꙇ҅,---------n
погрети,--pna----i
о҃тца,-s---mg--i
моего,1s---og--i
ꙇ҃҅съ,-s---mn--i
же,---------n
г҃ла,3saia----i
емоу,3s---md--i
грѧди,2spma----i
по,---------n
мьнѣ,1s---ql--i
ꙇ҅,---------n
остави,2spma----i
мрътвꙑѩ,-p---mapwi
погрети,--pna----i
своѩ,3p---pa--i
мрътвъцѧ,-p---ma--i
Ꙇ,---------n
вьлѣзъшоу,-supamd-si
емоу,3s---md--i
въ,---------n
корабь,-s---ma--i
по,---------n
немь,3s---ml--i
идѫ,3paia----i
оученици,-p---mn--i
его,3s---mg--i
ꙇ,---------n
се,---------n
трѫсъ,-s---mn--i
великъ,-s---mnpsi
бꙑстъ,3saia----i
въ,---------n
мори,-s---nl--i
ѣко,---------n
покрꙑвати,--pna----i
сѧ,3s---qa--i
кораблю,-s---md--i
влънами,-p---fi--i
а,---------n
тъ,-s---mn--i
съпаше,3siia----i
ꙇ҅,---------n
пришедъше,-pupamn-si
оученици,-p---mn--i
его,3s---mg--i
възбоудишѧ,3paia----i
и,3s---ma--i
г҃лѭще,-pppamn-si
г҃и,-s---mv--i
с҃ъпс,2spma----i
нꙑ,1p---qa--i
погꙑблемъ,1ppia----i
ꙇ,---------n
г҃ла,3saia----i
имъ,3p---md--i
что,-s---na--i
страшиви,-p---mnpsi
есте,2ppia----i
маловѣри,-p---mvpsi
тогда,---------n
въставъ,-supamn-si
запрѣти,3saia----i
вѣтромь,-p---md--i
и,---------n
морю,-s---nd--i
ꙇ҅,---------n
бꙑстъ,3saia----i
тишина,-s---fn--i
велиѣ,-s---fnpsi
ч҃лвци,-p---mn--i
же,---------n
чюдишѧ,3paia----i
сѧ,3s---qa--i
г҃лще,-pppamn-si
къто,-s---qn--i
сь,-s---mn--i
естъ,3spia----i
ѣко,---------n
вѣтри,-p---mn--i
и,---------n
море,-s---nn--i
послоушаѭтъ,3ppia----i
его,3s---mg--i
Ꙇ,---------n
пришедъшоу,-supamd-si
емоу,3s---md--i
и҃сви,-s---md--i
на,---------n
онъ,-s---ma--i
полъ,-s---ma--i
въ,---------n
странѫ,-s---fa--i
ꙉерꙉесиискѫ,-s---fapsi
сърѣтете,3daia----i
и,3s---ma--i
дъва,-d---mn--i
бѣсъна,-d---mnpsi
отъ,---------n
жалии,-p---fg--i
ꙇ҅сходѧща,-dppamn-si
лютѣ,-------p-i
ѕѣло,---------n
ѣко,---------n
не,---------n
можааше,3siia----i
никтоже,-s---pn--i
минѫти,--pna----i
пѫтемь,-s---mi--i
тѣмь,-s---oi--i
ꙇ҅,---------n
се,---------n
възъписте,3daia----i
г҃лща,-dppamn-si
что,-s---nn--i
естъ,3spia----i
нама,1d---qd--i
и,---------n
тебѣ,2s---qd--i
и҃ссе,-s---mv--i
с҃не,-s---mv--i
б҃жии,-s---mnpsi
пришелъ,-sspamn-si
еси,2spia----i
сѣмо,---------n
прѣжде,---------n
врѣмене,-s---ng--i
мѫчитъ,---u--a--i
насъ,1p---qg--i
бѣ,3siia----i
же,---------n
далече,-------p-i
отъ,---------n
неѭ҄,3d---mg--i
стадо,-s---nn--i
свиний,-p---fg--i
мъного,-s---nnpsi
пасомо,-spppnn-si
бѣси,-p---mn--i
же,---------n
молѣхѫ,3piia----i
и,3s---ma--i
г҃лѭще,-pppamn-si
аще,---------n
изгониши,2spia----i
нꙑ,1p---qa--i
повели,2spma----i
намъ,1p---qd--i
ити,--pna----i
въ,---------n
стадо,-s---na--i
свиное,-s---napwi
ꙇ,---------n
рече,3saia----i
имъ,3p---md--i
идѣте,2ppma----i
они,-p---mn--i
же,---------n
ишедъше,-pupamn-si
идѫ,3paia----i
въ,---------n
свиниѩ̆,-p---fa--i
ꙇ,---------n
абье,---------n
оустръми,3saia----i
сѧ,3s---qa--i
стадо,-s---nn--i
вьсе,-s---nn--i
по,---------n
брѣгоу,-s---md--i
въ,---------n
море,-s---na--i
ꙇ҅,---------n
оутопѫ,3paia----i
въ,---------n
водахъ,-p---fl--i
а,---------n
пасѫщеи,-pppamn-wi
бѣжашѧ,3paia----i
ꙇ,---------n
шедъше,-pupamn-si
въ,---------n
градъ,-s---ma--i
възвѣстишѧ,3paia----i
вьсѣ,-p---na--i
ꙇ,---------n
о,---------n
бѣсъноую,-d---mlpwi
ꙇ,---------n
се,---------n
весь,-s---mn--i
градъ,-s---mn--i
изидѫ,3paia----i
противѫ,---------n
и҃сви,-s---md--i
ꙇ,---------n
видѣвъше,-pupamn-si
и,3s---ma--i
молишѧ,3paia----i
да,---------n
би,3spsa----i
прѣшелъ,-sspamn-si
отъ,---------n
прѣдѣлъ,-p---mg--i
ихъ,3p---mg--i
ꙇ,---------n
вьлѣзъ,-supamn-si
въ,---------n
корабь,-s---ma--i
и҃съ,-s---mn--i
прѣѣде,3saia----i
ꙇ,---------n
приде,3saia----i
въ,---------n
свои,3s---ma--i
градъ,-s---ma--i
Ꙇ,---------n
се,---------n
принѣсѧ,3paia----i
емоу,3s---md--i
ослабленъ,-suppma-si
жилами,-p---fi--i
на,---------n
одрѣ,-s---ml--i
лежѧщъ,-sppama-si
ꙇ,---------n
видѣвъ,-supamn-si
и҃съ,-s---mn--i
вѣрѫ,-s---fa--i
ихъ,3p---mg--i
рече,3saia----i
ослабленоуемоу,-suppmd-wi
дръзай,2spma----i
чѧдо,-s---nv--i
отъпоуштаѭтъ,3ppia----i
сѧ,3s---qa--i
грѣси,-p---mn--i
твои,2p---mn--i
ꙇ,---------n
се,---------n
едини,-p---mn--i
отъ,---------n
кънижъникъ,-p---mg--i
рѣшѧ,3paia----i
вь,---------n
себѣ,3s---ql--i
сь,-s---mn--i
власвимлѣатъ,3spia----i
ꙇ,---------n
видѣвъ,-supamn-si
и҃съ,-s---mn--i
помꙑшлениѣ,-p---na--i
ихъ,3p---mg--i
рече,3saia----i
въскѫѭ,---------n
вꙑ,2p---qn--i
мꙑслите,2ppia----i
зъло,-s---napsi
въ,---------n
с҃рдцихъ,-p---nl--i
вашихъ,2p---ql--i
чъто,-s---nn--i
бо,---------n
естъ,3spia----i
оудобѣе,-s---nncsi
решти,--pna----i
отъпоущаѭтъ,3ppia----i
сѧ,3s---qa--i
грѣси,-p---mn--i
твои,2p---mn--i
ли,---------n
рещи,--pna----i
въставъ,-supamn-si
ходи,2spma----i
нъ,---------n
да,---------n
оувѣсте,2ppia----i
ѣко,---------n
власть,-s---fa--i
иматъ,3spia----i
с҃нъ,-s---mn--i
ч҃лвчскꙑ,-s---mnpwi
на,---------n
земи,-s---fl--i
отъпоущати,--pna----i
грѣхꙑ,-p---ma--i
тъгда,---------n
г҃ла,3saia----i
о҅слабленоумоу,-suppmd-wi
въставъ,-supamn-si
возьми,2spma----i
