сѧ,Pk
въ,R-
тꙑ,Pd
дьни,Nb
никътоже,Px
приставл҄ениѣ,Nb
плата,Nb
не,Df
бѣл҄ена,V-
не,Df
приставл҄ѣетъ,V-
ризѣ,Nb
ветъсѣ,A-
аште,G-
ли,Df
же,Df
ни,Df
възъметъ,V-
коньць,Nb
отъ,R-
н҄еѩ,Pp
новое,A-
отъ,R-
ветъхаего,A-
ꙇ,C-
горьши,A-
дирѣ,Nb
бѫдетъ,V-
ꙇ,C-
никътоже,Px
ни,Df
въливаетъ,V-
вина,Nb
нова,A-
въ,R-
мѣхꙑ,Nb
вьтъхꙑ,A-
аште,G-
ли,Df
же,Df
ни,Df
просадитъ,V-
вино,Nb
ново,A-
ꙇ,C-
вино,Nb
пролѣетъ,V-
сѧ,Pk
ꙇ,C-
мѣси,Nb
погꙑбнѫтъ,V-
нъ,C-
вино,Nb
новое,A-
въ,R-
мѣхꙑ,Nb
новꙑ,A-
вьльѣти,V-
Ꙇ,C-
бꙑстъ,V-
мимоходѧштоу,V-
емоу,Pp
въ,R-
сѫботꙑ,Nb
сквѣзѣ,R-
сѣѣниѣ,Nb
ꙇ,C-
начѧшѧ,V-
оученици,Nb
его,Pp
пѫть,Nb
творити,V-
въстръгаѭште,V-
класꙑ,Nb
ꙇ,C-
фарисѣі,Nb
г҃лахѫ,V-
емоу,Pp
виждь,V-
чьто,Pi
творѧтъ,V-
въ,R-
сѫботꙑ,Nb
егоже,Pr
не,Df
достоꙇтъ,V-
ꙇ,C-
тъ,Pd
г҃лааше,V-
ꙇмъ,Pp
нѣсте,V-
ли,Du
николиже,Df
чьли,V-
чьто,Pi
створи,V-
д҃адъ,Ne
егда,Dq
трѣбова,V-
ꙇ,C-
възлака,V-
самъ,Pd
ꙇ,C-
иже,Pr
бѣахѫ,V-
съ,R-
н҄имь,Pp
како,Du
вьниде,V-
въ,R-
храмъ,Nb
б҃жіи,A-
при,R-
ѣви[авиа]фарѣ,Ne
арⸯхиереи,Nb
ꙇ,C-
хлѣбꙑ,Nb
прѣдъложениѣ,Nb
сънѣстъ,V-
ꙇхъже,Pr
не,Df
достоѣше,V-
ѣсти,V-
тъкмо,Df
ꙇереомъ,Nb
Ꙇ,C-
г҃лааше,V-
ꙇмъ,Pp
и҃с,Ne
сѫбота,Nb
ч҃ка,Nb
ради,R-
бꙑстъ,V-
а,C-
не,Df
ч҃къ,Nb
сѫботꙑ,Nb
ради,R-
Тѣмь,Pd
же,Df
г҃ь,Nb
естъ,V-
с҃нъ,Nb
ч҃скꙑ,A-
сѫботѣ,Nb
ꙇ,C-
въниде,V-
пакꙑ,Df
въ,R-
сънъмиште,Nb
Ꙇ,C-
бѣ,V-
тоу,Df
ч҃къ,Nb
соухѫ,A-
рѫкѫ,Nb
ꙇмꙑ,V-
ꙇ,C-
назираахѫ,V-
і,Pp
аште,G-
въ,R-
сѫботѫ,Nb
ꙇцѣлитъ,V-
і,Pp
да,G-
на,R-
н҄ь,Pp
в҃ъзглѭтъ,V-
ꙇ,C-
г҃ла,V-
ч҃коу,Nb
ꙇмѫштоуемоу,V-
соухѫ,A-
рѫкѫ,Nb
стани,V-
посрѣдѣ,Df
ꙇ,C-
г҃ли,V-
ꙇмъ,Pp
достоꙇ,V-
ли,Du
въ,R-
сѫботꙑ,Nb
добро,A-
творити,V-
ли,C-
зъло,A-
творити,V-
д҃шѫ,Nb
с҃псти,V-
ли,C-
погоубити,V-
они,Pd
же,Df
мльчаахѫ,V-
възърѣвъ,V-
на,R-
н҄ѧ,Pp
съ,R-
гнѣвомь,Nb
скръбѧ,V-
о,R-
окамен҄ениі,Nb
сръдьца,Nb
ꙇхъ,Pp
г҃ла,V-
ч҃коу,Nb
простьри,V-
рѫкѫ,Nb
твоѭ,Ps
ꙇ,C-
простьрѣ,V-
ꙇ,C-
оутвръди,V-
сѧ,Pk
рѫка,Nb
его,Pp
цѣла,A-
ѣкꙑ,Df
дроугаѣ,A-
Ꙇ,C-
абье,Df
ꙇшьдъше,V-
фарисѣи,Nb
съ,R-
іродиѣнꙑ,Nb
съвѣтъ,Nb
сътварѣахѫ,V-
на,R-
н҄ь,Pp
како,Du
ꙇ,Pp
бѫ,V-
погоубили,V-
ꙇ҃с,Ne
же,Df
отиде,V-
съ,R-
оученикꙑ,Nb
своꙇми,Pt
къ,R-
мор҄ю,Nb
ꙇ,C-
многъ,A-
народъ,Nb
отъ,R-
галилеѩ,Ne
по,R-
н҄емь,Pp
ꙇдошѧ,V-
ꙇ,C-
отъ,R-
ꙇюдеѩ,Ne
ꙇ,C-
отъ,R-
е҃лма,Ne
ꙇ,C-
отъ,R-
ꙇдоумѣѩ,Ne
ꙇ,C-
съ,R-
оного,Pd
полоу,Nb
ꙇордана,Ne
ꙇ,C-
сѫштеі,V-
отъ,R-
тⸯоурѣ,Ne
ꙇ,C-
сидона,Ne
много,A-
мъножьство,Nb
слꙑшавъше,V-
елико,Pr
сътварѣаше,V-
придошѧ,V-
къ,R-
н҄емоу,Pp
ꙇ,C-
рече,V-
оученикомъ,Nb
своꙇмъ,Pt
да,G-
естъ,V-
при,R-
н҄емь,Pp
ладиіца,Nb
народа,Nb
ради,R-
да,G-
не,Df
сътѫжаѭтъ,V-
емоу,Pp
мъногꙑ,A-
бо,Df
ꙇцѣли,V-
ѣко,G-
нападаахѫ,V-
емь,Pp
хотѧште,V-
прикоснѫти,V-
сѧ,Pk
емь,Pp
елико,Pr
ꙇмѣахѫ,V-
ранꙑ,Nb
Ꙇ,C-
егда,Dq
видѣахѫ,V-
і,Pp
д҃си,Nb
нечистиі,A-
припадаахѫ,V-
къ,R-
н҄емоу,Pp
ꙇ,C-
въпиѣхѫ,V-
г҃л҄ѭште,V-
ѣко,G-
тꙑ,Pp
еси,V-
х҃ъ,Ne
с҃нъ,Nb
б҃жіи,A-
ꙇ,C-
много,Df
прѣштааше,V-
ꙇмъ,Pp
да,G-
авѣ,Nb
творѧтъ,V-
его,Pp
ѣко,G-
вѣдѣахѫ,V-
х҃а,Ne
самого,Pd
сѫшта,V-
Ꙇ,C-
вьзиде,V-
на,R-
горѫ,Nb
ꙇ,C-
призꙑва,V-
ѩже,Pr
самъ,Pd
въсхотѣ,V-
ꙇ,C-
идошѧ,V-
къ,R-
н҄емоу,Pp
ꙇ,C-
сътвори,V-
б҃ꙇ,Ma
да,G-
бѫдѫтъ,V-
съ,R-
н҄имь,Pp
ꙇ,C-
посꙑлаетъ,V-
ѩ,Pp
проповѣдати,V-
ꙇ,C-
имѣти,V-
область,Nb
цѣлити,V-
недѫгꙑ,Nb
ꙇ,C-
изгонити,V-
бѣсꙑ,Nb
ꙇ,C-
нарече,V-
ꙇмѧ,Nb
симоноу,Ne
петръ,Ne
ꙇ,C-
ѣкова,Ne
зеведеова,A-
ꙇ,C-
ианⸯна,Ne
братра,Nb
ꙇѣковл҄ѣ,A-
ꙇ,Df
нарече,V-
ꙇма,Pp
ꙇменѣ,Nb
вооанирꙉиси,Ne
еже,Pr
естъ,V-
с҃на,Nb
громова,A-
ꙇ,C-
придошѧ,V-
въ,R-
домъ,Nb
ꙇ,C-
събърашѧ,V-
сѧ,Pk
пакꙑ,Df
народи,Nb
ѣко,G-
не,Df
мошти,V-
ꙇмъ,Pp
ни,Df
хлѣба,Nb
сънѣсти,V-
ꙇ,C-
слꙑшавъше,V-
ꙇже,Pr
бѣахѫ,V-
оу,R-
н҄его,Pp
ꙇзидѫ,V-
ѩти,V-
і,Pp
г҃лаахѫ,V-
бо,Df
ѣко,G-
неꙇстовъ,A-
естъ,V-
ꙇ,C-
кънижьници,Nb
низъшьдъше,V-
отъ,R-
ꙇ҃елма,Ne
г҃лаахѫ,V-
ѣко,G-
вельзѣоулъ,Ne
ꙇматъ,V-
ꙇ,C-
ѣко,G-
о,R-
кънѧзи,Nb
бѣсъ,Nb
ꙇзгонитъ,V-
бѣсꙑ,Nb
ꙇ,C-
призъвавъ,V-
ѩ,Pp
въ,R-
притъчахъ,Nb
г҃лааше,V-
ꙇмъ,Pp
како,Du
можетъ,V-
сотона,Nb
сотонѫ,Nb
ꙇзгънати,V-
ꙇ,C-
аште,G-
ц҃рсо,Nb
на,R-
сѧ,Pk
раздѣлитъ,V-
сѧ,Pk
не,Df
можетъ,V-
стати,V-
ц҃рьство,Nb
то,Pd
ꙇ,C-
аште,G-
домъ,Nb
на,R-
сѧ,Pk
раздѣлитъ,V-
сѧ,Pk
не,Df
можетъ,V-
стати,V-
домъ,Nb
тъ,Pd
ꙇ,C-
аште,G-
сотона,Nb
самъ,Pd
въста,V-
на,R-
сѧ,Pk
ꙇ,C-
раздѣли,V-
сѧ,Pk
не,Df
можетъ,V-
стати,V-
нъ,C-
коньчинѫ,Nb
ꙇматъ,V-
никътоже,Px
не,Df
можетъ,V-
съсѫдъ,Nb
крѣпъкаего,A-
въшьдъ,V-
въ,R-
домъ,Nb
его,Pp
расхꙑтити,V-
аште,G-
не,Df
прьвѣе,Df
крѣпъкаего,A-
съвѧжетъ,V-
ꙇ,C-
тъгда,Df
домъ,Nb
его,Pp
расхꙑтитъ,V-
а,C-
ꙇже,Pr
аште,Df
власвимисаетъ,V-
на,R-
с҃тъꙇ,A-
д҃хъ,Nb
не,Df
ꙇматъ,V-
отъпоуштениѣ,Nb
въ,R-
вѣкꙑ,Nb
повиннъ,A-
вьсе,Px
бꙑваетъ,V-
да,G-
видѧште,V-
видѧтъ,V-
ꙇ,C-
не,Df
оузьрѧтъ,V-
ꙇ,C-
слꙑшѧште,V-
слꙑшѧтъ,V-
ꙇ,C-
не,Df
разоумѣѭтъ,V-
егда,Dq
обратѧтъ,V-
сѧ,Pk
ꙇ,C-
отъпоустѧтъ,V-
сѧ,Pk
ꙇмъ,Pp
грѣси,Nb
ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
не,Df
вѣсте,V-
ли,Du
притъчѧ,Nb
сеѩ,Pd
ꙇ,C-
како,Du
всѧ,Px
притъчѧ,Nb
оумѣете,V-
сѣѩи,V-
слово,Nb
сѣетъ,V-
се,Pd
же,Df
сѫтъ,V-
ѣже,Pr
на,R-
пѫти,Nb
ꙇдеже,Dq
сѣетъ,V-
сѧ,Pk
слово,Nb
ꙇ,C-
егда,Dq
оуслꙑшитъ,V-
абие,Df
придетъ,V-
сотона,Nb
ꙇ,C-
отъꙇметъ,V-
слово,Nb
сѣаное,V-
въ,R-
сръдьцихъ,Nb
ꙇхъ,Pp
ꙇ,C-
си,Pd
такожде,Df
сѫтъ,V-
ꙇже,Pr
на,R-
каменихъ,Nb
сѣемиі,V-
ꙇже,Pr
егда,Dq
слꙑшѧтъ,V-
слово,Nb
абье,Df
съ,R-
радостиѭ,Nb
приемл҄ѫтъ,V-
е,Pp
ꙇ,C-
не,Df
ꙇмѫтъ,V-
корене,Nb
вь,R-
себѣ,Pk
нъ,C-
врѣменни,A-
сѫтъ,V-
по,R-
томь,Pd
же,Df
бꙑвъши,V-
печали,Nb
ли,C-
гон҄ению,Nb
словесе,Nb
ради,R-
абье,Df
съблажн҄ѣѭтъ,V-
сѧ,Pk
а,C-
си,Pd
сѫтъ,V-
сѣани,V-
въ,R-
тръниі,Nb
слꙑшѧштеи,V-
слово,Nb
ꙇ,C-
печали,Nb
вѣка,Nb
сего,Pd
ꙇ,C-
льсть,Nb
богатьствиѣ,Nb
ꙇ,C-
о,R-
прочиіхъ,A-
похотиі,Nb
въходѧштѧ,V-
подавл҄ѣѭтъ,V-
слово,Nb
ꙇ,C-
бес,R-
плода,Nb
бꙑваетъ,V-
а,C-
си,Pd
сѫтъ,V-
сѣаниі,V-
на,R-
добрѣі,A-
земли,Nb
ꙇже,Pr
слꙑшѧтъ,V-
слово,Nb
ꙇ,C-
приемл҄ѫтъ,V-
е,Pp
ꙇ,C-
плодѧтъ,V-
сѧ,Pk
на,R-
ꙇ,C-
г҃лааше,V-
ꙇмъ,Pp
Егда,Dq
приходитъ,V-
свѣтильникъ,Nb
да,G-
подъ,R-
спѫдомь,Nb
положенъ,V-
бѫдетъ,V-
ли,C-
подъ,R-
одромь,Nb
не,Df
да,G-
ли,Du
на,R-
свѣштьникъ,Nb
възложѧтъ,V-
і,Pp
нѣстъ,V-
бо,Df
ничьто же,Px
таꙇно,A-
еже,Pr
не,Df
авитъ,V-
сѧ,Pk
ни,C-
бꙑстъ,V-
потаено,V-
нъ,C-
да,G-
придетъ,V-
въ,R-
авл҄ение,Nb
ꙇже,Pr
ꙇматъ,V-
оуши,Nb
слꙑшати,V-
да,Df
слꙑшитъ,V-
ꙇ,C-
г҃лааше,V-
ꙇмъ,Pp
Бл҄юдѣте,V-
сѧ,Pk
чьто,Pi
слꙑшите,V-
въ,R-
н҄ѭже,Pr
мѣрѫ,Nb
мѣрите,V-
намѣритъ,V-
сѧ,Pk
вамъ,Pp
ꙇ,C-
приложитъ,V-
сѧ,Pk
вамъ,Pp
слꙑшѧштеꙇмъ,V-
Ꙇже,Pr
бо,Df
аште,Df
ꙇматъ,V-
дастъ,V-
сѧ,Pk
емоу,Pp
а,C-
ꙇжь,Pr
не,Df
ꙇматъ,V-
ꙇ,Df
еже,Pr
ꙇматъ,V-
отъꙇметъ,V-
сѧ,Pk
отъ,R-
н҄его,Pp
ꙇ,C-
г҃лааше,V-
тако,Pd
естъ,V-
ц҃рсие,Nb
б҃жие,A-
ѣкоже,Dq
ч҃къ,Nb
въмѣтаетъ,V-
сѣмѧ,Nb
въ,R-
земл҄ѫ,Nb
ꙇ,C-
съпитъ,V-
ꙇ,C-
въстаетъ,V-
ношть,Nb
ꙇ,C-
дьнь,Nb
ꙇ,C-
сѣмѧ,Nb
прозѧбаетъ,V-
ꙇ,C-
растетъ,V-
ѣкоже,Dq
не,Df
вѣстъ,V-
онъ,Pd
вь,R-
себѣ,Pk
бо,Df
земл҄ѣ,Nb
плодитъ,V-
сѧ,Pk
прѣжде,R-
трѣвѫ,Nb
по,R-
томь,Pd
же,Df
класъ,Nb
по,R-
томь,Pd
же,Df
пьшеницѫ,Nb
въ,R-
класѣ,Nb
егда,Dq
же,Df
съзьрѣетъ,V-
плодъ,Nb
посълетъ,V-
сръпъ,Nb
настоꙇтъ,V-
жѧтва,Nb
ꙇ,C-
г҃лааше,V-
Чесомоу,Pi
оуподобимъ,V-
ц҃рсие,Nb
б҃жие,A-
ли,C-
коеі,Pi
притъчи,Nb
приложимъ,V-
е,Pp
ꙇ,C-
тацѣми,Pd
притъчами,Nb
многами,A-
г҃лааше,V-
ꙇмъ,Pp
слово,Nb
ѣкоже,Dq
можаахѫ,V-
слꙑшати,V-
бес,R-
притъчѧ,Nb
же,Df
не,Df
г҃лааше,V-
ꙇмъ,Pp
единъ,Ma
же,Df
съказааше,V-
оученикомъ,Nb
своꙇмъ,Pt
вⸯсѣ,Px
ꙇ,C-
г҃ла,V-
ꙇмъ,Pp
въ,R-
тъ,Pd
дьнь,Nb
вечероу,Nb
бꙑвъшю,V-
прѣꙇдѣмъ,V-
на,R-
онъ,Pd
полъ,Nb
отъпоуштьше,V-
народъ,Nb
поѩшѧ,V-
и,Pp
ѣкоже,Dq
бѣ,V-
въ,R-
ладиі,Nb
ꙇ,C-
инꙑ,Px
же,Df
ладиѩ,Nb
бѣахѫ,V-
съ,R-
н҄ими,Pp
ꙇ,C-
бꙑстъ,V-
боурѣ,Nb
вѣтръна,A-
велиѣ,A-
влънꙑ,Nb
же,Df
въливаахѫ,V-
сѧ,Pk
въ,R-
ладиѭ,Nb
ѣко,G-
оуже,Df
погрѧзнѫти,V-
хотѣаше,V-
ꙇ,C-
бѣ,V-
самъ,Pd
на,R-
кръмѣ,Nb
на,R-
дохъторѣ,Nb
съпѧ,V-
ꙇ,C-
възбоудишѧ,V-
и,Pp
ꙇ,C-
г҃лаахѫ,V-
емоу,Pp
оучител҄ю,Nb
не,Df
родиши,V-
ли,Du
ѣко,G-
погꙑбаемъ,V-
Ꙇ,C-
въставъ,V-
запрѣти,V-
вѣтроу,Nb
ꙇ,C-
рече,V-
морю,Nb
мльчи,V-
ꙇ,C-
оустани,V-
ꙇ,C-
оулеже,V-
вѣтръ,Nb
ꙇ,C-
бꙑстъ,V-
тишина,Nb
вельѣ,A-
ꙇ,C-
рече,V-
ꙇмъ,Pp
чьто,Pi
тако,Df
страшиви,A-
есте,V-
како,Du
не,Df
ꙇмате,V-
вѣрꙑ,Nb
ꙇ,C-
възбоѣшѧ,V-
сѧ,Pk
страхомь,Nb
вельемь,A-
ꙇ,C-
г҃лаахѫ,V-
дроугъ,Pc
къ,R-
дроугоу,Pc
къто,Pi
оубо,Df
сь,Pd
естъ,V-
ѣко,G-
і,C-
вѣтри,Nb
ꙇ,C-
мор҄е,Nb
послоушаѭтъ,V-
его,Pp
ꙇ,C-
придѫ,V-
на,R-
онъ,Pd
полъ,Nb
мор҄ѣ,Nb
въ,R-
странѫ,Nb
гадаринскѫ,A-
Ꙇ,C-
излѣзъшю,V-
же,Df
емоу,Pp
ꙇс,R-
корабл҄ѣ,Nb
абье,Df
сърѣте,V-
и,Pp
отъ,R-
гробъ,Nb
ч҃къ,Nb
д҃хмь,Nb
нечистомь,A-
ꙇже,Pr
жилиште,Nb
ꙇмѣаше,V-
въ,R-
гробѣхъ,Nb
ꙇ,C-
ни,Df
желѣзномь,A-
ѫжемь,Nb
его,Pp
никтоже,Px
не,Df
можааше,V-
его,Pp
съвѧзати,V-
зан҄е,G-
емоу,Pp
много,Df
кратꙑ,Nb
пѫтꙑ,Nb
ꙇ,C-
ѫжи,Nb
желѣзнꙑ,A-
съвѧзаноу,V-
сѫштю,V-
прѣтрьзаахѫ,V-
сѧ,Pk
отъ,R-
н҄его,Pp
ѫжа,Nb
желѣзнаа,A-
ꙇ,C-
пѫта,Nb
съкроушаахѫ,V-
сѧ,Pk
ꙇ,C-
никтоже,Px
его,Pp
не,Df
можааше,V-
оумѫчити,V-
ꙇ,C-
вꙑнѫ,Df
дьнь,Nb
ꙇ,C-
ношть,Nb
въ,R-
гробѣхъ,Nb
ꙇ,C-
въ,R-
горахъ,Nb
бѣ,V-
въпиѩ,V-
ꙇ,C-
тлъкꙑ,V-
сѧ,Pk
камениемь,Nb
оузьрѣвъ,V-
же,Df
ꙇ҃са,Ne
ꙇздалече,Df
тече,V-
ꙇ,C-
поклони,V-
сѧ,Pk
емоу,Pp
ꙇ,C-
възъпивъ,V-
гласомь,Nb
вельемь,A-
г҃ла,V-
чьто,Pi
мьнѣ,Pp
ꙇ,C-
тебѣ,Pp
і҃се,Ne
с҃не,Nb
б҃а,Nb
вꙑшьн҄ѣего,A-
заклинаѭ,V-
тѧ,Pp
б҃мь,Nb
не,Df
мѫчи,V-
мене,Pp
г҃лааше,V-
бо,Df
емоу,Pp
ꙇзиди,V-
д҃ше,Nb
нечистъꙇ,A-
отъ,R-
ч҃ка,Nb
ꙇ,C-
въпрашааше,V-
и,Pp
како,Du
ти,Pp
естъ,V-
ꙇмѧ,Nb
ꙇ,C-
г҃ла,V-
емоу,Pp
леꙉеонъ,Nb
мьнѣ,Pp
ꙇмѧ,Nb
естъ,V-
ѣко,G-
мнози,A-
есмъ,V-
ꙇ,C-
мол҄ѣаше,V-
і,Pp
много,Df
да,G-
не,Df
посъл҄етъ,V-
ꙇхъ,Pp
кромѣ,R-
странꙑ,Nb
бѣ,V-
же,Df
тоу,Df
стадо,Nb
свино,A-
пасомо,V-
велье,A-
при,R-
горѣ,Nb
ꙇ,C-
молишѧ,V-
і,Pp
вси,Px
бѣси,Nb
г҃л҄ѭште,V-
посъл҄и,V-
нꙑ,Pp
вь,R-
свиньѩ,Nb
да,G-
вь,R-
н҄ѧ,Pp
вьнидемъ,V-
ꙇ,C-
абье,Df
повелѣ,V-
ꙇмъ,Pp
и҃с,Ne
ꙇ,C-
ишьдъше,V-
доуси,Nb
нечистиі,A-
вънидошѧ,V-
въ,R-
свиниѩ,Nb
ꙇ,C-
оустръми,V-
сѧ,Pk
стадо,Nb
по,R-
брѣгоу,Nb
въ,R-
мор҄е,Nb
бѣ,V-
же,Df
ꙇхъ,Pp
ѣко,Df
дьвѣ,Ma
тꙑсѧшти,Ma
ꙇ,C-
оутапаахѫ,V-
въ,R-
мор҄и,Nb
ꙇ,C-
пасѫштеи,V-
свиниѩ,Nb
бѣжашѧ,V-
ꙇ,C-
възвѣстишѧ,V-
въ,R-
градѣ,Nb
ꙇ,C-
на,R-
селѣхъ,Nb
ꙇ,C-
придѫ,V-
видѣтъ,V-
бꙑвъшааго,V-
ꙇ,C-
придѫшѧ,V-
къ,R-
і҃сви,Ne
ꙇ,C-
видѣшѧ,V-
бѣсъновавъшааго,V-
сѧ,Pk
сѣдѧшта,V-
обльчена,V-
ꙇ,C-
съмꙑслѧшта,V-
ꙇмѣвъшааго,V-
леꙉеонъ,Nb
ꙇ,C-
оубоѣшѧ,V-
сѧ,Pk
ꙇ,C-
повѣдѣшѧ,V-
ꙇмъ,Pp
видѣвъшеи,V-
како,Du
бꙑс,V-
бѣсъноумоу,A-
ꙇ,C-
о,R-
свиниѣхъ,Nb
ꙇ,C-
начѧшѧ,V-
молити,V-
і,Pp
отити,V-
отъ,R-
прѣдѣлъ,Nb
ꙇхъ,Pp
Ꙇ,C-
въходѧштоу,V-
емоу,Pp
въ,R-
ладиіцѫ,Nb
мол҄ѣаше,V-
і,Pp
бѣсъновавъꙇ,V-
сѧ,Pk
да,G-
би,V-
съ,R-
н҄имь,Pp
бꙑлъ,V-
ꙇ҃с,Ne
же,Df
не,Df
дастъ,V-
емоу,Pp
нъ,C-
г҃ла,V-
емоу,Pp
ꙇди,V-
въ,R-
домъ,Nb
твои,Ps
къ,R-
твоꙇмъ,Ps
ꙇ,C-
възвѣсти,V-
ꙇмъ,Pp
елико,Pr
ти,Pp
г҃ь,Nb
сътвори,V-
ꙇ,C-
помилова,V-
тѧ,Pp
ꙇ,C-
иде,V-
ꙇ,C-
начѧтъ,V-
проповѣдовати,V-
въ,R-
декаполи,Ne
елико,Pr
сътвори,V-
емоу,Pp
и҃с,Ne
ꙇ,C-
вси,Px
дивл҄ѣахѫ,V-
сѧ,Pk
Ꙇ,C-
прѣѣвъшоумоу,V-
въ,R-
кораби,Nb
пакꙑ,Df
на,R-
онъ,Pd
полъ,Nb
събъра,V-
сѧ,Pk
народъ,Nb
многъ,A-
о,R-
н҄емь,Pp
ꙇ,C-
бѣ,V-
при,R-
мори,Nb
Ꙇ,C-
се,I-
приде,V-
единъ,Ma
отъ,R-
арⸯхисунагога,Nb
ꙇменемь,Nb
ꙇаіръ,Ne
ꙇ,C-
видѣвъ,V-
ꙇ,Pp
паде,V-
на,R-
ногоу,Nb
его,Pp
ꙇ,C-
мол҄ѣаше,V-
и,Pp
много,Df
г҃лѧ,V-
ѣко,G-
дъшти,Nb
моѣ,Ps
на,R-
коньчинѣ,Nb
естъ,V-
да,Df
пришьдъ,V-
възложиши,V-
на,R-
н҄ѭ,Pp
рѫцѣ,Nb
да,G-
с҃пена,V-
бѫдетъ,V-
ꙇ,C-
оживетъ,V-
ꙇ,C-
иде,V-
съ,R-
н҄имь,Pp
ꙇ,C-
по,R-
н҄емь,Pp
ꙇдѣаше,V-
народъ,Nb
многъ,A-
ꙇ,C-
оугнѣтаахѫ,V-
и,Pp
Ꙇ,C-
се,I-
жена,Nb
етера,Px
сѫшти,V-
въ,R-
точениі,Nb
кръве,Nb
лѣт,Nb
б҃ꙇ,Ma
ꙇ,C-
много,Df
пострадавъши,V-
отъ,R-
многъ,A-
врачевъ,Nb
ꙇ,C-
иждивъши,V-
вьсе,Px
свое,Pt
ꙇ,C-
ни,Df
единоѩ,Ma
пользѧ,Nb
обрѣтъши,V-
нъ,C-
паче,Df
въ,R-
горе,A-
пришьдъши,V-
слꙑшавъши,V-
о,R-
ꙇ҃сѣ,Ne
пришьдъши,V-
въ,R-
народѣ,Nb
съ,R-
зади,Df
прикоснѫ,V-
сѧ,Pk
ризѣ,Nb
его,Pp
г҃лааше,V-
бо,Df
ѣко,G-
аште,G-
прикоснѫ,V-
сѧ,Pk
понѣ,Df
ризѣ,Nb
его,Pp
с҃пена,V-
бѫдѫ,V-
ꙇ,C-
абье,Df
ꙇсѧкнѫ,V-
ꙇсточьникъ,Nb
кръве,Nb
еѩ,Pp
ꙇ,C-
разоумѣ,V-
тѣломь,Nb
ѣко,G-
ꙇцѣлѣетъ,V-
отъ,R-
ранꙑ,Nb
ꙇ,C-
абье,Df
и҃с,Ne
оштюшть,V-
вь,R-
себѣ,Pk
силѫ,Nb
ꙇшьдъшѫ,V-
отъ,R-
н҄его,Pp
обрашть,V-
сѧ,Pk
въ,R-
народѣ,Nb
г҃лааше,V-
къто,Pi
прикоснѫ,V-
сѧ,Pk
ризъ,Nb
моꙇхъ,Ps
ꙇ,C-
г҃лашѧ,V-
емоу,Pp
оученици,Nb
его,Pp
видѧ,V-
народъ,Nb
оугнѣтаѭшть,V-
тѧ,Pp
ꙇ,C-
г҃леши,V-
къто,Px
сѧ,Pk
прикоснѫ,V-
мнⸯѣ,Pp
ꙇ,C-
озирааше,V-
сѧ,Pk
видѣти,V-
сътворьшѫѭ,V-
се,Pd
жена,Nb
же,Df
оубоѣвъши,V-
сѧ,Pk
ꙇ,C-
трепештѫшти,V-
вѣдѫшти,V-
еже,Pr
бꙑстъ,V-
еі,Pp
приде,V-
ꙇ,C-
припаде,V-
къ,R-
н҄емоу,Pp
ꙇ,C-
рече,V-
емоу,Pp
вьсѫ,Px
ꙇстинѫ,Nb
ꙇ҃с,Ne
же,Df
рече,V-
еі,Pp
дъшти,Nb
вѣра,Nb
твоѣ,Ps
с҃пе,V-
тѧ,Pp
ꙇди,V-
съ,R-
миромь,Nb
ꙇ,C-
бѫди,V-
цѣла,A-
отъ,R-
ранꙑ,Nb
твоеѩ,Ps
Еште,Df
г҃л҄ѭштю,V-
емоу,Pp
придошѧ,V-
отъ,R-
арⸯхисунагога,Nb
г҃лѭште,V-
ѣко,G-
дъшти,Nb
твоѣ,Ps
оумрѣтъ,V-
чьто,Pi
движеши,V-
оучител҄ѣ,Nb
ꙇ҃с,Ne
же,Df
слꙑшавъ,V-
слово,Nb
г҃лемое,V-
г҃ла,V-
архисунагогови,Nb
не,Df
боꙇ,V-
сѧ,Pk
тъкмо,Df
вѣроуі,V-
ꙇ,C-
не,Df
остави,V-
ꙇти,V-
по,R-
себѣ,Pk
ни,Df
единого,Ma
же,Df
тъкъмоу,Df
петра,Ne
ꙇ,C-
ѣкова,Ne
ꙇ,C-
оанна,Ne
братра,Nb
ꙇѣковл҄ѣ,A-
ꙇ,C-
приде,V-
въ,R-
домъ,Nb
арⸯхисунагоговъ,A-
ꙇ,C-
видѣ,V-
мльвѫ,Nb
ꙇ,C-
плачѫштѧ,V-
сѧ,Pk
ꙇ,C-
кличѫштѧ,V-
много,Df
ꙇ,C-
въшедъ,V-
г҃ла,V-
ꙇмъ,Pp
чьто,Pi
мльвите,V-
ꙇ,C-
плачете,V-
сѧ,Pk
отроковица,Nb
нѣстъ,V-
оумръла,V-
нъ,C-
съпитъ,V-
ꙇ,C-
рѫгаахѫ,V-
сѧ,Pk
емоу,Pp
онъ,Pd
же,Df
ꙇзгьнавъ,V-
вьсѧ,Px
поѩтъ,V-
о҃ца,Nb
отроковици,Nb
ꙇ,C-
м҃рь,Nb
ꙇ,C-
иже,Pr
бѣшѧ,V-
съ,R-
н҄имь,Pp
ꙇ,C-
вьниде,V-
ꙇдеже,Dq
бѣ,V-
отрочѧ,Nb
лежѧ,V-
ꙇ,Df
имъ,V-
за,R-
рѫкѫ,Nb
отроковицѫ,Nb
г҃ла,V-
еі,Pp
тⸯалитакоумъ,F-
еже,Pr
естъ,V-
съказаемо,V-
дѣвице,Nb
тебѣ,Pp
