погꙑбл҄етъ,V-3spia----i
единъ,Ma-s---mn--i
оудъ,Nb-p---mg--i
твоꙇxъ,Ps2p---mg--i
а,C----------n
не,Df---------n
все,Px-s---nn--i
тѣло,Nb-s---nn--i
твое,Ps2s---nn--i
въвръжено,V--suppnn-si
бѫдетъ,V-3sfia----i
въ,R----------n
ꙉеонѫ,Nb-s---fa--i
речено,V--suppnn-si
же,Df---------n
бꙑстъ,V-3saia----i
ꙇже,Pr-s---mn--i
ӑште,G----------n
поуститъ,V-3spia----i
женѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
дастъ,V-3spia----i
еи,Pp3s---fd--i
кънигꙑ,Nb-s---fa--i
распоустънꙑѩ,A--p---fapwi
азъ,Pp1s---mn--i
же,Df---------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ѣко,G----------n
вьсѣкъ,A--s---mnpsi
поуштаѩи,V--sppamn-wi
женѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
развѣ,R----------n
словесе,Nb-s---ng--i
л҄юбодѣꙇнааго,A--s---ngpwi
творитъ,V-3spia----i
ѭ,Pp3s---fa--i
прѣл҄юбꙑ,Nb-s---fa--i
дѣати,V---pna----i
ꙇ,C----------n
иже,Pr-s---mn--i
подъпѣгѫ,Nb-s---fa--i
поемл҄етъ,V-3spia----i
прѣл҄юбꙑ,Nb-s---fa--i
дѣетъ,V-3spia----i
пакꙑ,Df---------n
слꙑшасте,V-2paia----i
ѣко,G----------n
речено,V--suppnn-si
бꙑстъ,V-3saia----i
древьн҄иімъ,A--p---pdpwi
нъ,C----------n
въ,R----------n
лъже,Nb-s---fl--i
кльнеши,V-2spia----i
сѧ,Pk3s---qa--i
въздаси,V-2spia----i
же,Df---------n
г҃ви,Nb-s---md--i
клѧтвꙑ,Nb-p---fa--i
своѩ,Pt3p---fa--i
азъ,Pp1s---mn--i
же,Df---------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
не,Df---------n
клѧти,V---pna----i
сѧ,Pk3s---qa--i
вамъ,Pp2p---pd--i
не,Df---------n
клѧти,V---pna----i
сѧ,Pk3s---qa--i
отънѫдь,Df---------n
небомь,Nb-s---ni--i
ѣко,G----------n
прѣстолъ,Nb-s---mn--i
естъ,V-3spia----i
бж҃іи,A--s---mnpsi
ни,C----------n
земл҄ѭ,Nb-s---fa--i
ѣко,G----------n
подъножие,Nb-s---nn--i
естъ,V-3spia----i
ногама,Nb-d---fd--i
его,Pp3s---mg--i
ни,C----------n
е҃лммь,Ne-s---mi--i
ѣко,G----------n
градъ,Nb-s---mn--i
естъ,V-3spia----i
великааго,A--s---mgpwi
цр҃ѣ,Nb-s---mg--i
ни,C----------n
главоѭ,Nb-s---fi--i
своеѭ,Pt3s---fi--i
кльни,V-2spma----i
сѧ,Pk3s---qa--i
ѣко,G----------n
не,Df---------n
можеши,V-2spia----i
власа,Nb-s---mg--i
единого,Ma-s---mg--i
бѣла,A--s---mgpsi
ли,C----------n
чръна,A--s---mgpsi
сътворити,V---pna----i
бѫди,V-3spma----i
же,Df---------n
слово,Nb-s---nn--i
ваше,Ps2s---nn--i
еи,I----------n
еи,I----------n
ꙇ,C----------n
ни,I----------n
ни,I----------n
лиxое,A--s---nnpwi
бо,Df---------n
сею,Pd-d---ng--i
отъ,R----------n
неприѣзни,Nb-s---fg--i
естъ,V-3spia----i
слꙑшасте,V-2paia----i
ѣко,G----------n
речено,V--suppnn-si
б҃ъіⷭ҇,V-3saia----i
око,Nb-s---na--i
за,R----------n
око,Nb-s---na--i
ꙇ,C----------n
зѫбъ,Nb-s---ma--i
за,R----------n
зѫбъ,Nb-s---ma--i
азъ,Pp1s---mn--i
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---md--i
не,Df---------n
противити,V---pna----i
сѧ,Pk3s---qa--i
зълоу,A--s---mdpwi
нъ,C----------n
аште,G----------n
къто,Px-s---pn--i
тѧ,Pp2s---pa--i
оударитъ,V-3spia----i
въ,R----------n
деснѫѭ,A--s---fapwi
ланитѫ,Nb-s---fa--i
о̆брати,V-2spma----i
сѧ,Pk3s---qa--i
емоу,Pp3s---md--i
дроугѫѭ,A--s---fapwi
ꙇ,C----------n
xотѧштюмоу,V--sppamd-wi
сѫдъ,Nb-s---ma--i
приѩти,V---pna----i
съ,R----------n
тобоѭ,Pp2s---pi--i
ꙇ,C----------n
ризѫ,Nb-s---fa--i
твоѭ,Ps2s---fa--i
вьзѧти,V---pna----i
о̆тъпоусти,V-2spma----i
емоу,Pp3s---md--i
ꙇ,Df---------n
срачицѫ,Nb-s---fa--i
твоѭ,Ps2s---fa--i
ꙇ,C----------n
аште,G----------n
къто,Px-s---pn--i
поꙇметъ,V-3spia----i
тѧ,Pp2s---ma--i
по,R----------n
силѣ,Nb-s---fd--i
пръпьриште,Nb-s---na--i
едино,Ma-s---na--i
ꙇди,V-2spma----i
съ,R----------n
н҄имь,Pp3s---mi--i
двѣ,Ma-d---na--i
Просѧштюмоу,V--sppamd-wi
оу,R----------n
тебе,Pp2s---mg--i
даи,V-2spma----i
ꙇ,C----------n
xотѧштааго,V--sppamg-wi
отъ,R----------n
тебе,Pp2s---mg--i
заѩти,V---pna----i
не,Df---------n
отъврати,V-2spma----i
слꙑшасте,V-2paia----i
ѣко,G----------n
речено,V--suppnn-si
бъіⷭ҇,V-3saia----i
вьзлюбиши,V-2spia----i
подроуга,Nb-s---mg--i
своего,Pt3s---mg--i
ꙇ,C----------n
възненавидиши,V-2spia----i
врагꙑ,Nb-p---ma--i
своѩ,Pt3p---ma--i
Азъ,Pp1s---mn--i
же,Df---------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
л҄юбите,V-2ppma----i
врагꙑ,Nb-p---ma--i
вашѧ,Ps2p---ma--i
благословите,V-2ppma----i
клънѫштѧѩ,V--pppama-wi
вꙑ,Pp2p---pa--i
добро,A--s---napsi
творите,V-2ppma----i
ненавидѧштиімъ,V--pppapd-si
васъ,Pp2p---pg--i
ꙇ,C----------n
молите,V-2ppma----i
за,R----------n
творѧштѧѩ,V--pppama-wi
вамъ,Pp2p---pd--i
напасти,Nb-p---fa--i
ꙇ,C----------n
изгонѧштѧѩ,V--pppama-wi
вꙑ,Pp2p---pa--i
да,G----------n
бѫдете,V-2pfia----i
сн҃ове,Nb-p---mn--i
оц҃а,Nb-s---mg--i
вашего,Ps2s---mg--i
ꙇжь,Pr-s---mn--i
естъ,V-3spia----i
на,R----------n
небесеxъ,Nb-p---nl--i
ѣко,G----------n
слъньце,Nb-s---na--i
свое,Pt3s---na--i
сиѣетъ,V-3spia----i
на,R----------n
зълꙑ,A--p---mapsi
ꙇ,C----------n
благꙑ,A--p---mapsi
ꙇ,C----------n
дъждитъ,V-3spia----i
на,R----------n
праведънꙑѩ,A--p---mapwi
ꙇ,C----------n
неправьдънꙑ,A--p---mapwi
аште,G----------n
л҄юбите,V-2ppia----i
л҄юбѧштѧѩ,V--pppama-wi
вꙑ,Pp2p---pa--i
кѫѭ,Pi-s---fa--i
мъздѫ,Nb-s---fa--i
ꙇмате,V-2ppia----i
не,Df---------n
ꙇ,Df---------n
мьздоꙇмьци,Nb-p---mn--i
ли,Du---------n
тожде,Pd-s---na--i
творѧтъ,V-3ppia----i
ꙇ,C----------n
аште,G----------n
цѣлоуете,V-2ppia----i
дроугꙑ,Nb-p---ma--i
вашѧ,Ps2p---ma--i
токмо,Df---------n
чьто,Pi-s---na--i
творите,V-2ppia----i
не,Df---------n
ꙇ,Df---------n
мьздоꙇмьци,Nb-p---mn--i
ли,Du---------n
тожде,Pd-s---na--i
творѧтъ,V-3ppia----i
бѫдѣте,V-2ppma----i
оубо,Df---------n
съвръшени,A--p---mnpsi
ѣко,Dq---------n
ꙇ,C----------n
оц҃ь,Nb-s---mn--i
вашь,Ps2s---mn--i
нб҃с(къ),A--s---mnpsi
съвръшенъ,A--s---mnpsi
естъ,V-3spia----i
Вънемл҄ѣте,V-2ppma----i
милостꙑн҄ѧ,Nb-s---fg--i
вашѧ,Ps2s---fg--i
не,Df---------n
творити,V---pna----i
прѣдъ,R----------n
ч҃къ[і,Nb-p---mi--i
да,G----------n
видими,V--ppppmn-si
бѫдете,V-2pfia----i
ꙇми,Pp3p---mi--i
аште,G----------n
ли,Df---------n
же,Df---------n
ни,Df---------n
мъздꙑ,Nb-s---fg--i
не,Df---------n
ꙇмате,V-2ppia----i
отъ,R----------n
о҃ца,Nb-s---mg--i
вашего,Ps2s---mg--i
ꙇжь,Pr-s---mn--i
естъ,V-3spia----i
на,R----------n
небесехъ,Nb-p---nl--i
егда,Dq---------n
оубо,Df---------n
твориши,V-2spia----i
милостꙑн҄ѭ,Nb-s---fa--i
не,Df---------n
въстрѫби,V-2spma----i
прѣдъ,R----------n
собоѭ,Pk3s---qi--i
ѣко,Dq---------n
упокрити,Nb-p---mn--i
творѧтъ,V-3ppia----i
въ,R----------n
сънъмиштихъ,Nb-p---nl--i
ꙇ,C----------n
въ,R----------n
стъгнахъ,Nb-p---fl--i
да,G----------n
прославѧтъ,V-3ppia----i
сѧ,Pk3s---qa--i
отъ,R----------n
ч҃къ,Nb-p---mg--i
аминь,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
въсприімѫтъ,V-3ppia----i
мъздѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
тебѣ,Pp2s---md--i
же,Df---------n
творѧштю,V--sppamd-si
милостꙑн҄ѭ,Nb-s---fa--i
да,Df---------n
не,Df---------n
чюетъ,V-3spia----i
шюꙇца,Nb-s---fn--i
твоѣ,Ps2s---fn--i
чьто,Pi-s---na--i
творитъ,V-3spia----i
десница,Nb-s---fn--i
твоѣ,Ps2s---fn--i
да,G----------n
бѫдетъ,V-3sfia----i
милостꙑн҄и,Nb-s---fn--i
твоѣ,Ps2s---fn--i
въ,R----------n
таꙇнѣ,Nb-s---fl--i
ꙇ,C----------n
о҃ць,Nb-s---mn--i
твои,Ps2s---mn--i
видѧ,V--sppamn-si
въ,R----------n
таꙇнѣ,Nb-s---fl--i
въздастъ,V-3spia----i
тебѣ,Pp2s---md--i
авѣ,Df---------n
ꙇ,C----------n
егда,Dq---------n
молиши,V-2spia----i
сѧ,Pk3s---qa--i
не,Df---------n
бѫди,V-2spma----i
ѣко,Df---------n
ꙇ,Df---------n
лицемѣръ,Nb-s---mn--i
ѣко,Df---------n
л҄юбѧтъ,V-3ppia----i
на,R----------n
сънъмиштихъ,Nb-p---nl--i
ꙇ,C----------n
въ,R----------n
стъгнахъ,Nb-p---fl--i
на,R----------n
распѫтиꙇхъ,Nb-p---nl--i
стоѩште,V--pppamn-si
молити,V---pna----i
сѧ,Pk3s---qa--i
да,G----------n
ѣвѧтъ,V-3ppia----i
сѧ,Pk3s---qa--i
ч҃комъ,Nb-p---md--i
аминь,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ѣко,G----------n
въспримѫтъ,V-3ppia----i
мъздѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
тꙑ,Pp2s---pn--i
же,Df---------n
егда,Dq---------n
молиши,V-2spia----i
сѧ,Pk3s---qa--i
въниди,V-2spma----i
въ,R----------n
клѣть,Nb-s---fa--i
твоѭ,Ps2s---fa--i
ꙇ,C----------n
затворь,V-2spma----i
двьри,Nb-p---fa--i
твоѩ,Ps2p---fa--i
помоли,V-2spma----i
сѧ,Pk3s---qa--i
о҃цю,Nb-s---md--i
твоемоу,Ps2s---md--i
въ,R----------n
таꙇнѣ,Nb-s---fl--i
ꙇ,C----------n
о҃ць,Nb-s---mn--i
твои,Ps2s---mn--i
видѧи,V--sppamn-wi
въ,R----------n
таꙇнѣ,Nb-s---fl--i
въздастъ,V-3spia----i
тебѣ,Pp2s---pd--i
авѣ,Df---------n
Молѧште,V--pppamn-si
же,Df---------n
сѧ,Pk3s---qa--i
не,Df---------n
лихо,A--s---napsi
г҃лѣте,V-2ppma----i
ѣкоже,Df---------n
ꙇ,Df---------n
ѩзꙑчьници,Nb-p---mn--i
мьнѧтъ,V-3ppia----i
сѧ,Pk3s---qa--i
ѣко,G----------n
въ,R----------n
мноѕѣ,A--s---nlpsi
г҃лани,Nb-s---nl--i
своемь,Pt3s---nl--i
оуслꙑшани,V--puppmn-si
бѫдѫтъ,V-3pfia----i
не,Df---------n
подобите,V-2ppma----i
сѧ,Pk3s---qa--i
оубо,Df---------n
ꙇмъ,Pp3p---md--i
вѣстъ,V-3spia----i
бо,Df---------n
о҃ць,Nb-s---mn--i
вашь,Ps2s---mn--i
ꙇхъже,Pr-p---ng--i
трѣбоуете,V-2ppia----i
прѣжде,R----------n
прошениѣ,Nb-s---ng--i
вашего,Ps2s---ng--i
тако,Df---------n
оубо,Df---------n
молите,V-2ppma----i
сѧ,Pk3s---qa--i
вꙑ,Pp2p---pn--i
Ѡ҃че,Nb-s---mv--i
нашь,Ps1s---mv--i
ꙇже,Pr-s---mn--i
еси,V-2spia----i
на,R----------n
небесехъ,Nb-p---nl--i
да,Df---------n
с҃титъ,V-3spia----i
сѧ,Pk3s---qa--i
ꙇмѧ,Nb-s---nn--i
твое,Ps2s---nn--i
да,Df---------n
придетъ,V-3spia----i
ц҃рствие,Nb-s---nn--i
твое,Ps2s---nn--i
да,Df---------n
бѫдетъ,V-3sfia----i
вол҄ѣ,Nb-s---fn--i
твоѣ,Ps2s---fn--i
ѣко,Df---------n
на,R----------n
н҃си,Nb-s---nl--i
ꙇ,C----------n
на,R----------n
земл҄и,Nb-s---fl--i
хлѣбъ,Nb-s---ma--i
нашь,Ps1s---ma--i
настоѩшт,V--sppamg-si
даждь,V-2spma----i
намъ,Pp1p---pd--i
днесь,Df---------n
ꙇ,C----------n
отъпоусти,V-2spma----i
намъ,Pp1p---pd--i
дльгꙑ,Nb-p---ma--i
нашѧ,Ps1p---ma--i
ѣко,Dq---------n
ꙇ,Df---------n
мꙑ,Pp1p---pn--i
отъпоуштаемъ,V-1ppia----i
дльжьникомъ,Nb-p---md--i
нашимъ,Ps1p---md--i
ꙇ,C----------n
не,Df---------n
въведи,V-2spma----i
насъ,Pp1p---pg--i
въ,R----------n
напасть,Nb-s---fa--i
нъ,C----------n
ꙇзбави,V-2spma----i
нꙑ,Pp1p---pa--i
отъ,R----------n
неприѣзни,Nb-s---fg--i
ѣко,G----------n
твое,Ps2s---nn--i
естъ,V-3spia----i
ц҃рствие,Nb-s---nn--i
ꙇ,C----------n
сила,Nb-s---fn--i
ꙇ,C----------n
с҃лав,Nb-s---fn--i
въ,R----------n
вѣк,Nb-s---ma--i
вѣк[омъ,Nb-p---md--i
аминь,I----------n
Аште,G----------n
бо,Df---------n
отъпоуштаете,V-2ppia----i
ч҃комъ,Nb-p---md--i
съгрѣшениѣ,Nb-p---na--i
ꙇхъ,Pp3p---mg--i
отъпоуститъ,V-3spia----i
ꙇ,Df---------n
вамъ,Pp2p---pd--i
о҃ць,Nb-s---mn--i
вашь,Ps2s---mn--i
н҃бскъꙇ,A--s---mnpwi
отъпоуститъ,V-3spia----i
вамъ,Pp2p---pd--i
съгрѣшениі,Nb-p---ng--i
вашихъ,Ps2p---ng--i
Егда,Dq---------n
постите,V-2ppia----i
сѧ,Pk3s---qa--i
не,Df---------n
бѫдѣте,V-2ppma----i
ѣко,Df---------n
упокрити,Nb-p---mn--i
сѣтоуѭште,V--pppamn-si
просмраждаѭште,V--pppamn-si
бо,Df---------n
лица,Nb-p---na--i
своѣ,Pt3p---na--i
да,G----------n
бишѧ,V-3ppsa----i
сѧ,Pk3s---qa--i
авили,V--pspamn-si
ч҃комъ,Nb-p---md--i
постѧште,V--pppamn-si
аминь,I----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
ѣко,G----------n
въсприімѫтъ,V-3ppia----i
мъздѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
тꙑ,Pp2s---pn--i
же,Df---------n
постѧ,V--sppamn-si
сѧ,Pk3s---qa--i
помажи,V-2spma----i
си,Pk3s---qd--i
главѫ,Nb-s---fa--i
своѭ,Pt3s---fa--i
ꙇ,C----------n
лице,Nb-s---na--i
твое,Ps2s---na--i
оумꙑ,V-2spma----i
да,G----------n
не,Df---------n
авиши,V-2spia----i
сѧ,Pk3s---qa--i
ч҃комъ,Nb-p---md--i
постѧ,V--sppamn-si
сѧ,Pk3s---qa--i
нъ,C----------n
о҃цю,Nb-s---md--i
твоемоу,Ps2s---md--i
ꙇжь,Pr-s---mn--i
естъ,V-3spia----i
въ,R----------n
таꙇнѣ,Nb-s---fl--i
ꙇ,C----------n
о҃ць,Nb-s---mn--i
твои,Ps2s---mn--i
видѧи,V--sppamn-wi
въ,R----------n
таꙇнѣ,Nb-s---fl--i
въздастъ,V-3spia----i
тебѣ,Pp2s---pd--i
авѣ,Df---------n
не,Df---------n
съкрꙑваите,V-2ppma----i
себѣ,Pk3s---pd--i
съкровишта,Nb-p---na--i
на,R----------n
земи,Nb-s---fl--i
ꙇдеже,Dq---------n
чръвь,Nb-s---mn--i
ꙇ,C----------n
тьл҄ѣ,Nb-s---fn--i
тьлитъ,V-3spia----i
ꙇдеже,Dq---------n
татие,Nb-p---mn--i
подъкопаваѭтъ,V-3ppia----i
ꙇ,C----------n
крадѫтъ,V-3ppia----i
съкрꙑваꙇте,V-2ppma----i
себѣ,Pk3s---pd--i
съкровишта,Nb-p---na--i
на,R----------n
н҃бсе,Nb-s---nl--i
ꙇдеже,Dq---------n
ни,C----------n
чръвь,Nb-s---mn--i
ни,C----------n
тьл҄ѣ,Nb-s---fn--i
тьлитъ,V-3spia----i
ꙇдеже,Dq---------n
ни,Df---------n
татие,Nb-p---mn--i
подъкопаѭтъ,V-3ppia----i
ни,C----------n
крадѫтъ,V-3ppia----i
ꙇдеже,Dq---------n
бо,Df---------n
естъ,V-3spia----i
съкровиште,Nb-s---nn--i
ваше,Ps2s---nn--i
тоу,Df---------n
естъ,V-3spia----i
ꙇ,Df---------n
срдьце,Nb-s---nn--i
ваше,Ps2s---nn--i
Свѣтильникъ,Nb-s---mn--i
тѣлоу,Nb-s---nd--i
естъ,V-3spia----i
око,Nb-s---nn--i
аште,G----------n
оубо,Df---------n
бѫдетъ,V-3sfia----i
око,Nb-s---nn--i
твое,Ps2s---nn--i
просто,A--s---nnpsi
все,Px-s---nn--i
тѣло,Nb-s---nn--i
твое,Ps2s---nn--i
бѫдетъ,V-3sfia----i
свѣтъло,A--s---nnpsi
аште,G----------n
ли,Df---------n
око,Nb-s---nn--i
твое,Ps2s---nn--i
лѫкаво,A--s---nnpsi
бѫдетъ,V-3sfia----i
все,Px-s---nn--i
тѣло,Nb-s---nn--i
твое,Ps2s---nn--i
тьмъно,A--s---nnpsi
бѫдетъ,V-3sfia----i
аште,G----------n
оубо,Df---------n
свѣтъ,Nb-s---mn--i
ꙇже,Pr-s---mn--i
въ,R----------n
тебѣ,Pp2s---pl--i
тъма,Nb-s---fn--i
естъ,V-3spia----i
тѣ,Df---------n
тъма,Nb-s---fn--i
кольми,Du---------n
Никъꙇ же,Px-s---mn--i
рабъ,Nb-s---mn--i
не,Df---------n
можетъ,V-3spia----i
двѣма,Ma-d---md--i
г҃ма,Nb-d---md--i
работати,V---pna----i
ли,C----------n
бо,Df---------n
единого,Ma-s---mg--i
възненавидитъ,V-3spia----i
а,C----------n
дроугаго,A--s---mgpwi
възлюбитъ,V-3spia----i
ли,C----------n
единого,Ma-s---mg--i
дръжитъ,V-3spia----i
сѧ,Pk3s---qa--i
а,C----------n
о,R----------n
дроуѕѣмь,A--s---mlpsi
небрѣшти,V---pna----i
въчьнетъ,V-3spia----i
не,Df---------n
можете,V-2ppia----i
б҃у,Nb-s---md--i
работати,V---pna----i
ꙇ,C----------n
мамонѣ,Nb-s---fd--i
Сего,Pd-s---ng--i
ради,R----------n
г҃л҄ѭ,V-1spia----i
вамъ,Pp2p---pd--i
не,Df---------n
пⸯцѣте,V-2ppma----i
сѧ,Pk3s---qa--i
д҃шеѭ,Nb-s---fi--i
своеѭ,Pt3s---fi--i
чьто,Pi-s---na--i
ѣсте,V-2ppia----i
ꙇли,C----------n
что,Pi-s---na--i
пиете,V-2ppia----i
ни,C----------n
тѣломь,Nb-s---ni--i
вашимь,Ps2s---ni--i
въ,R----------n
что,Pi-s---na--i
облѣчете,V-2ppia----i
сѧ,Pk3s---qa--i
не,Df---------n
д҃ша,Nb-s---fn--i
ли,Du---------n
больши,A--s---fncsi
естъ,V-3spia----i
пиштѧ,Nb-s---fg--i
ꙇ,C----------n
тѣло,Nb-s---nn--i
одеждѧ,Nb-s---fg--i
възьрите,V-2ppma----i
на,R----------n
птицѧ,Nb-p---fa--i
н҃бскꙑѩ,A--p---fapwi
како,Du---------n
не,Df---------n
сѣѭтъ,V-3ppia----i
ни,C----------n
жьн҄ѭтъ,V-3ppia----i
ни,C----------n
събираѭтъ,V-3ppia----i
въ,R----------n
житьницѫ,Nb-s---fa--i
ꙇ,C----------n
о҃ць,Nb-s---mn--i
вашь,Ps2s---mn--i
н҃ебскъꙇ,A--s---mnpwi
питѣетъ,V-3spia----i
ѩ,Pp3p---fa--i
не,Df---------n
вꙑ,Pp2p---pn--i
ли,Du---------n
паче,Df-------c-i
лоучьши,A--p---mncsi
ꙇхъ,Pp3p---fg--i
есте,V-2ppia----i
кⸯто,Pi-s---pn--i
же,Df---------n
отъ,R----------n
васъ,Pp2p---pg--i
пекꙑ,V--sppamn-si
сѧ,Pk3s---qa--i
можетъ,V-3spia----i
приложити,V---pna----i
тѣлеси,Nb-s---nl--i
своемь,Pt3s---nl--i
лакъть,Nb-s---ma--i
единъ,Ma-s---ma--i
ꙇ,C----------n
о,R----------n
одежди,Nb-s---fl--i
чьто,Pi-s---na--i
сѧ,Pk3s---qa--i
печете,V-2ppia----i
съмотрите,V-2ppma----i
цвѣтъ,Nb-p---mg--i
селънъꙇхъ,A--p---mgpwi
како,Du---------n
растѫтъ,V-3ppia----i
не,Df---------n
троуждаѭтъ,V-3ppia----i
сѧ,Pk3s---qa--i
ни,C----------n
придѫтъ,V-3ppia----i
г҃л҄ѭ,V-1spia----i
же,Df---------n
вамъ,Pp2p---pd--i
ѣко,G----------n
ни,Df---------n
соломунъ,Ne-s---mn--i
въ,R----------n
всеи,Px-s---fl--i
славѣ,Nb-s---fl--i
своеи,Pt3s---fl--i
облѣче,V-3saia----i
сѧ,Pk3s---qa--i
ѣко,Df---------n
единъ,Ma-s---mn--i
отъ,R----------n
сихъ,Pd-p---mg--i
аште,G----------n
же,Df---------n
сѣно,Nb-s---na--i
дьньсь,Df---------n
сѫштее,V--sppana-wi
а,C----------n
оутрѣ,Df---------n
въ,R----------n
огн҄ь,Nb-s---ma--i
въмѣтаемо,V--spppna-si
б҃ъ,Nb-s---mn--i
тако,Df---------n
одѣетъ,V-3spia----i
колми,Du---------n
паче,Df-------c-i
васъ,Pp2p---pg--i
маловѣри,A--p---mvpsi
не,Df---------n
пⸯцѣте,V-2ppma----i
сѧ,Pk3s---qa--i
оубо,Df---------n
г҃л҄ѭште,V--pppamn-si
чьто,Pi-s---na--i
ѣмъ,V-1ppia----i
ли,C----------n
чьто,Pi-s---na--i
пиемъ,V-1ppia----i
ли,C----------n
чимь,Pi-s---ni--i
одеждемъ,V-1ppia----i
сѧ,Pk3s---qa--i
всѣхъ,Px-p---ng--i
бо,Df---------n
сихъ,Pd-p---ng--i
ѩзꙑци,Nb-p---mn--i
ꙇштѫтъ,V-3ppia----i
вѣстъ,V-3spia----i
бо,Df---------n
о҃ць,Nb-s---mn--i
вашь,Ps2s---mn--i
н҃ебскꙑ,A--s---mnpwi
ѣко,G----------n
трѣбоуете,V-2ppia----i
сихъ,Pd-p---ng--i
вьсѣхъ,Px-p---ng--i
ꙇштѣте,V-2ppma----i
же,Df---------n
прѣжде,Df---------n
ц҃рствиѣ,Nb-s---ng--i
б҃жиѣ,A--s---ngpsi
ꙇ,C----------n
правъдꙑ,Nb-s---fg--i
его,Pp3s---mg--i
ꙇ,C----------n
си,Pd-p---nn--i
всѣ,Px-p---nn--i
приложѧтъ,V-3ppia----i
сѧ,Pk3s---qa--i
вамъ,Pp2p---pd--i
Не,Df---------n
пⸯцѣте,V-2ppma----i
сѧ,Pk3s---qa--i
оубо,Df---------n
на,R----------n
оутрѣи,A--s---mapti
оутрьн҄и,A--s---mnpwi
бо,Df---------n
днь,Nb-s---mn--i
собоѭ,Pk3s---mi--i
печетъ,V-3spia----i
сѧ,Pk3s---qa--i
довьл҄етъ,V-3spia----i
дьни,Nb-s---md--i
зълоба,Nb-s---fn--i
своѣ,Pt3s---fn--i
Не,Df---------n
осѫждаите,V-2ppma----i
да,G----------n
не,Df---------n
осѫждени,V--puppmn-si
бѫдете,V-2pfia----i
ꙇмьже,Pr-s---mi--i
бо,Df---------n
сѫдомь,Nb-s---mi--i
сѫдите,V-2ppia----i
сѫдѧтъ,V-3ppia----i
вамъ,Pp2p---pd--i
ꙇ,C----------n
вь,R----------n
н҄ѭже,Pr-s---fa--i
мѣрѫ,Nb-s---fa--i
мѣрите,V-2ppia----i
възмѣрѧтъ,V-3ppia----i
вамъ,Pp2p---pd--i
чьто,Pi-s---na--i
же,Df---------n
видиши,V-2spia----i
сѫчьць,Nb-s---ma--i
ꙇжь,Pr-s---mn--i
естъ,V-3spia----i
въ,R----------n
оцѣ,Nb-s---nl--i
братра,Nb-s---mg--i
твоего,Ps2s---mg--i
а,C----------n
брьв҄на,Nb-s---ng--i
еже,Pr-s---nn--i
естъ,V-3spia----i
въ,R----------n
оцѣ,Nb-s---nl--i
твоемь,Ps2s---nl--i
не,Df---------n
чюеши,V-2spia----i
ли,C----------n
како,Du---------n
речеши,V-2spia----i
братоу,Nb-s---md--i
своемоу,Pt3s---md--i
остави,V-2spma----i
ꙇ,C----------n
изъмѫ,V-1spia----i
сѫчець,Nb-s---ma--i
ꙇз,R----------n
очесе,Nb-s---ng--i
