къто,-s---pn--i
поꙇметъ,3spia----i
тѧ,2s---ma--i
по,---------n
силѣ,-s---fd--i
пръпьриште,-s---na--i
едино,-s---na--i
ꙇди,2spma----i
съ,---------n
н҄имь,3s---mi--i
двѣ,-d---na--i
Просѧштюмоу,-sppamd-wi
оу,---------n
тебе,2s---mg--i
даи,2spma----i
ꙇ,---------n
xотѧштааго,-sppamg-wi
отъ,---------n
тебе,2s---mg--i
заѩти,--pna----i
не,---------n
отъврати,2spma----i
слꙑшасте,2paia----i
ѣко,---------n
речено,-suppnn-si
бъіⷭ҇,3saia----i
вьзлюбиши,2spia----i
подроуга,-s---mg--i
своего,3s---mg--i
ꙇ,---------n
възненавидиши,2spia----i
врагꙑ,-p---ma--i
своѩ,3p---ma--i
Азъ,1s---mn--i
же,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
л҄юбите,2ppma----i
врагꙑ,-p---ma--i
вашѧ,2p---ma--i
благословите,2ppma----i
клънѫштѧѩ,-pppama-wi
вꙑ,2p---pa--i
добро,-s---napsi
творите,2ppma----i
ненавидѧштиімъ,-pppapd-si
васъ,2p---pg--i
ꙇ,---------n
молите,2ppma----i
за,---------n
творѧштѧѩ,-pppama-wi
вамъ,2p---pd--i
напасти,-p---fa--i
ꙇ,---------n
изгонѧштѧѩ,-pppama-wi
вꙑ,2p---pa--i
да,---------n
бѫдете,2pfia----i
сн҃ове,-p---mn--i
оц҃а,-s---mg--i
вашего,2s---mg--i
ꙇжь,-s---mn--i
естъ,3spia----i
на,---------n
небесеxъ,-p---nl--i
ѣко,---------n
слъньце,-s---na--i
свое,3s---na--i
сиѣетъ,3spia----i
на,---------n
зълꙑ,-p---mapsi
ꙇ,---------n
благꙑ,-p---mapsi
ꙇ,---------n
дъждитъ,3spia----i
на,---------n
праведънꙑѩ,-p---mapwi
ꙇ,---------n
неправьдънꙑ,-p---mapwi
аште,---------n
л҄юбите,2ppia----i
л҄юбѧштѧѩ,-pppama-wi
вꙑ,2p---pa--i
кѫѭ,-s---fa--i
мъздѫ,-s---fa--i
ꙇмате,2ppia----i
не,---------n
ꙇ,---------n
мьздоꙇмьци,-p---mn--i
ли,---------n
тожде,-s---na--i
творѧтъ,3ppia----i
ꙇ,---------n
аште,---------n
цѣлоуете,2ppia----i
дроугꙑ,-p---ma--i
вашѧ,2p---ma--i
токмо,---------n
чьто,-s---na--i
творите,2ppia----i
не,---------n
ꙇ,---------n
мьздоꙇмьци,-p---mn--i
ли,---------n
тожде,-s---na--i
творѧтъ,3ppia----i
бѫдѣте,2ppma----i
оубо,---------n
съвръшени,-p---mnpsi
ѣко,---------n
ꙇ,---------n
оц҃ь,-s---mn--i
вашь,2s---mn--i
нб҃с(къ),-s---mnpsi
съвръшенъ,-s---mnpsi
естъ,3spia----i
Вънемл҄ѣте,2ppma----i
милостꙑн҄ѧ,-s---fg--i
вашѧ,2s---fg--i
не,---------n
творити,--pna----i
прѣдъ,---------n
ч҃къ[і,-p---mi--i
да,---------n
видими,-ppppmn-si
бѫдете,2pfia----i
ꙇми,3p---mi--i
аште,---------n
ли,---------n
же,---------n
ни,---------n
мъздꙑ,-s---fg--i
не,---------n
ꙇмате,2ppia----i
отъ,---------n
о҃ца,-s---mg--i
вашего,2s---mg--i
ꙇжь,-s---mn--i
естъ,3spia----i
на,---------n
небесехъ,-p---nl--i
егда,---------n
оубо,---------n
твориши,2spia----i
милостꙑн҄ѭ,-s---fa--i
не,---------n
въстрѫби,2spma----i
прѣдъ,---------n
собоѭ,3s---qi--i
ѣко,---------n
упокрити,-p---mn--i
творѧтъ,3ppia----i
въ,---------n
сънъмиштихъ,-p---nl--i
ꙇ,---------n
въ,---------n
стъгнахъ,-p---fl--i
да,---------n
прославѧтъ,3ppia----i
сѧ,3s---qa--i
отъ,---------n
ч҃къ,-p---mg--i
аминь,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
въсприімѫтъ,3ppia----i
мъздѫ,-s---fa--i
своѭ,3s---fa--i
тебѣ,2s---md--i
же,---------n
творѧштю,-sppamd-si
милостꙑн҄ѭ,-s---fa--i
да,---------n
не,---------n
чюетъ,3spia----i
шюꙇца,-s---fn--i
твоѣ,2s---fn--i
чьто,-s---na--i
творитъ,3spia----i
десница,-s---fn--i
твоѣ,2s---fn--i
да,---------n
бѫдетъ,3sfia----i
милостꙑн҄и,-s---fn--i
твоѣ,2s---fn--i
въ,---------n
таꙇнѣ,-s---fl--i
ꙇ,---------n
о҃ць,-s---mn--i
твои,2s---mn--i
видѧ,-sppamn-si
въ,---------n
таꙇнѣ,-s---fl--i
въздастъ,3spia----i
тебѣ,2s---md--i
авѣ,---------n
ꙇ,---------n
егда,---------n
молиши,2spia----i
сѧ,3s---qa--i
не,---------n
бѫди,2spma----i
ѣко,---------n
ꙇ,---------n
лицемѣръ,-s---mn--i
ѣко,---------n
л҄юбѧтъ,3ppia----i
на,---------n
сънъмиштихъ,-p---nl--i
ꙇ,---------n
въ,---------n
стъгнахъ,-p---fl--i
на,---------n
распѫтиꙇхъ,-p---nl--i
стоѩште,-pppamn-si
молити,--pna----i
сѧ,3s---qa--i
да,---------n
ѣвѧтъ,3ppia----i
сѧ,3s---qa--i
ч҃комъ,-p---md--i
аминь,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ѣко,---------n
въспримѫтъ,3ppia----i
мъздѫ,-s---fa--i
своѭ,3s---fa--i
тꙑ,2s---pn--i
же,---------n
егда,---------n
молиши,2spia----i
сѧ,3s---qa--i
въниди,2spma----i
въ,---------n
клѣть,-s---fa--i
твоѭ,2s---fa--i
ꙇ,---------n
затворь,2spma----i
двьри,-p---fa--i
твоѩ,2p---fa--i
помоли,2spma----i
сѧ,3s---qa--i
о҃цю,-s---md--i
твоемоу,2s---md--i
въ,---------n
таꙇнѣ,-s---fl--i
ꙇ,---------n
о҃ць,-s---mn--i
твои,2s---mn--i
видѧи,-sppamn-wi
въ,---------n
таꙇнѣ,-s---fl--i
въздастъ,3spia----i
тебѣ,2s---pd--i
авѣ,---------n
Молѧште,-pppamn-si
же,---------n
сѧ,3s---qa--i
не,---------n
лихо,-s---napsi
г҃лѣте,2ppma----i
ѣкоже,---------n
ꙇ,---------n
ѩзꙑчьници,-p---mn--i
мьнѧтъ,3ppia----i
сѧ,3s---qa--i
ѣко,---------n
въ,---------n
мноѕѣ,-s---nlpsi
г҃лани,-s---nl--i
своемь,3s---nl--i
оуслꙑшани,-puppmn-si
бѫдѫтъ,3pfia----i
не,---------n
подобите,2ppma----i
сѧ,3s---qa--i
оубо,---------n
ꙇмъ,3p---md--i
вѣстъ,3spia----i
бо,---------n
о҃ць,-s---mn--i
вашь,2s---mn--i
ꙇхъже,-p---ng--i
трѣбоуете,2ppia----i
прѣжде,---------n
прошениѣ,-s---ng--i
вашего,2s---ng--i
тако,---------n
оубо,---------n
молите,2ppma----i
сѧ,3s---qa--i
вꙑ,2p---pn--i
Ѡ҃че,-s---mv--i
нашь,1s---mv--i
ꙇже,-s---mn--i
еси,2spia----i
на,---------n
небесехъ,-p---nl--i
да,---------n
с҃титъ,3spia----i
сѧ,3s---qa--i
ꙇмѧ,-s---nn--i
твое,2s---nn--i
да,---------n
придетъ,3spia----i
ц҃рствие,-s---nn--i
твое,2s---nn--i
да,---------n
бѫдетъ,3sfia----i
вол҄ѣ,-s---fn--i
твоѣ,2s---fn--i
ѣко,---------n
на,---------n
н҃си,-s---nl--i
ꙇ,---------n
на,---------n
земл҄и,-s---fl--i
хлѣбъ,-s---ma--i
нашь,1s---ma--i
настоѩшт,-sppamg-si
даждь,2spma----i
намъ,1p---pd--i
днесь,---------n
ꙇ,---------n
отъпоусти,2spma----i
намъ,1p---pd--i
дльгꙑ,-p---ma--i
нашѧ,1p---ma--i
ѣко,---------n
ꙇ,---------n
мꙑ,1p---pn--i
отъпоуштаемъ,1ppia----i
дльжьникомъ,-p---md--i
нашимъ,1p---md--i
ꙇ,---------n
не,---------n
въведи,2spma----i
насъ,1p---pg--i
въ,---------n
напасть,-s---fa--i
нъ,---------n
ꙇзбави,2spma----i
нꙑ,1p---pa--i
отъ,---------n
неприѣзни,-s---fg--i
ѣко,---------n
твое,2s---nn--i
естъ,3spia----i
ц҃рствие,-s---nn--i
ꙇ,---------n
сила,-s---fn--i
ꙇ,---------n
с҃лав,-s---fn--i
въ,---------n
вѣк,-s---ma--i
вѣк[омъ,-p---md--i
аминь,---------n
Аште,---------n
бо,---------n
отъпоуштаете,2ppia----i
ч҃комъ,-p---md--i
съгрѣшениѣ,-p---na--i
ꙇхъ,3p---mg--i
отъпоуститъ,3spia----i
ꙇ,---------n
вамъ,2p---pd--i
о҃ць,-s---mn--i
вашь,2s---mn--i
н҃бскъꙇ,-s---mnpwi
отъпоуститъ,3spia----i
вамъ,2p---pd--i
съгрѣшениі,-p---ng--i
вашихъ,2p---ng--i
Егда,---------n
постите,2ppia----i
сѧ,3s---qa--i
не,---------n
бѫдѣте,2ppma----i
ѣко,---------n
упокрити,-p---mn--i
сѣтоуѭште,-pppamn-si
просмраждаѭште,-pppamn-si
бо,---------n
лица,-p---na--i
своѣ,3p---na--i
да,---------n
бишѧ,3ppsa----i
сѧ,3s---qa--i
авили,-pspamn-si
ч҃комъ,-p---md--i
постѧште,-pppamn-si
аминь,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
ѣко,---------n
въсприімѫтъ,3ppia----i
мъздѫ,-s---fa--i
своѭ,3s---fa--i
тꙑ,2s---pn--i
же,---------n
постѧ,-sppamn-si
сѧ,3s---qa--i
помажи,2spma----i
си,3s---qd--i
главѫ,-s---fa--i
своѭ,3s---fa--i
ꙇ,---------n
лице,-s---na--i
твое,2s---na--i
оумꙑ,2spma----i
да,---------n
не,---------n
авиши,2spia----i
сѧ,3s---qa--i
ч҃комъ,-p---md--i
постѧ,-sppamn-si
сѧ,3s---qa--i
нъ,---------n
о҃цю,-s---md--i
твоемоу,2s---md--i
ꙇжь,-s---mn--i
естъ,3spia----i
въ,---------n
таꙇнѣ,-s---fl--i
ꙇ,---------n
о҃ць,-s---mn--i
твои,2s---mn--i
видѧи,-sppamn-wi
въ,---------n
таꙇнѣ,-s---fl--i
въздастъ,3spia----i
тебѣ,2s---pd--i
авѣ,---------n
не,---------n
съкрꙑваите,2ppma----i
себѣ,3s---pd--i
съкровишта,-p---na--i
на,---------n
земи,-s---fl--i
ꙇдеже,---------n
чръвь,-s---mn--i
ꙇ,---------n
тьл҄ѣ,-s---fn--i
тьлитъ,3spia----i
ꙇдеже,---------n
татие,-p---mn--i
подъкопаваѭтъ,3ppia----i
ꙇ,---------n
крадѫтъ,3ppia----i
съкрꙑваꙇте,2ppma----i
себѣ,3s---pd--i
съкровишта,-p---na--i
на,---------n
н҃бсе,-s---nl--i
ꙇдеже,---------n
ни,---------n
чръвь,-s---mn--i
ни,---------n
тьл҄ѣ,-s---fn--i
тьлитъ,3spia----i
ꙇдеже,---------n
ни,---------n
татие,-p---mn--i
подъкопаѭтъ,3ppia----i
ни,---------n
крадѫтъ,3ppia----i
ꙇдеже,---------n
бо,---------n
естъ,3spia----i
съкровиште,-s---nn--i
ваше,2s---nn--i
тоу,---------n
естъ,3spia----i
ꙇ,---------n
срдьце,-s---nn--i
ваше,2s---nn--i
Свѣтильникъ,-s---mn--i
тѣлоу,-s---nd--i
естъ,3spia----i
око,-s---nn--i
аште,---------n
оубо,---------n
бѫдетъ,3sfia----i
око,-s---nn--i
твое,2s---nn--i
просто,-s---nnpsi
все,-s---nn--i
тѣло,-s---nn--i
твое,2s---nn--i
бѫдетъ,3sfia----i
свѣтъло,-s---nnpsi
аште,---------n
ли,---------n
око,-s---nn--i
твое,2s---nn--i
лѫкаво,-s---nnpsi
бѫдетъ,3sfia----i
все,-s---nn--i
тѣло,-s---nn--i
твое,2s---nn--i
тьмъно,-s---nnpsi
бѫдетъ,3sfia----i
аште,---------n
оубо,---------n
свѣтъ,-s---mn--i
ꙇже,-s---mn--i
въ,---------n
тебѣ,2s---pl--i
тъма,-s---fn--i
естъ,3spia----i
тѣ,---------n
тъма,-s---fn--i
кольми,---------n
Никъꙇ же,-s---mn--i
рабъ,-s---mn--i
не,---------n
можетъ,3spia----i
двѣма,-d---md--i
г҃ма,-d---md--i
работати,--pna----i
ли,---------n
бо,---------n
единого,-s---mg--i
възненавидитъ,3spia----i
а,---------n
дроугаго,-s---mgpwi
възлюбитъ,3spia----i
ли,---------n
единого,-s---mg--i
дръжитъ,3spia----i
сѧ,3s---qa--i
а,---------n
о,---------n
дроуѕѣмь,-s---mlpsi
небрѣшти,--pna----i
въчьнетъ,3spia----i
не,---------n
можете,2ppia----i
б҃у,-s---md--i
работати,--pna----i
ꙇ,---------n
мамонѣ,-s---fd--i
Сего,-s---ng--i
ради,---------n
г҃л҄ѭ,1spia----i
вамъ,2p---pd--i
не,---------n
пⸯцѣте,2ppma----i
сѧ,3s---qa--i
д҃шеѭ,-s---fi--i
своеѭ,3s---fi--i
чьто,-s---na--i
ѣсте,2ppia----i
ꙇли,---------n
что,-s---na--i
пиете,2ppia----i
ни,---------n
тѣломь,-s---ni--i
вашимь,2s---ni--i
въ,---------n
что,-s---na--i
облѣчете,2ppia----i
сѧ,3s---qa--i
не,---------n
д҃ша,-s---fn--i
ли,---------n
больши,-s---fncsi
естъ,3spia----i
пиштѧ,-s---fg--i
ꙇ,---------n
тѣло,-s---nn--i
одеждѧ,-s---fg--i
възьрите,2ppma----i
на,---------n
птицѧ,-p---fa--i
н҃бскꙑѩ,-p---fapwi
како,---------n
не,---------n
сѣѭтъ,3ppia----i
ни,---------n
жьн҄ѭтъ,3ppia----i
ни,---------n
събираѭтъ,3ppia----i
въ,---------n
житьницѫ,-s---fa--i
ꙇ,---------n
о҃ць,-s---mn--i
вашь,2s---mn--i
н҃ебскъꙇ,-s---mnpwi
питѣетъ,3spia----i
ѩ,3p---fa--i
не,---------n
вꙑ,2p---pn--i
ли,---------n
паче,-------c-i
лоучьши,-p---mncsi
ꙇхъ,3p---fg--i
есте,2ppia----i
кⸯто,-s---pn--i
же,---------n
отъ,---------n
васъ,2p---pg--i
пекꙑ,-sppamn-si
сѧ,3s---qa--i
можетъ,3spia----i
приложити,--pna----i
тѣлеси,-s---nl--i
своемь,3s---nl--i
лакъть,-s---ma--i
единъ,-s---ma--i
ꙇ,---------n
о,---------n
одежди,-s---fl--i
чьто,-s---na--i
сѧ,3s---qa--i
печете,2ppia----i
съмотрите,2ppma----i
цвѣтъ,-p---mg--i
селънъꙇхъ,-p---mgpwi
како,---------n
растѫтъ,3ppia----i
не,---------n
троуждаѭтъ,3ppia----i
сѧ,3s---qa--i
ни,---------n
придѫтъ,3ppia----i
г҃л҄ѭ,1spia----i
же,---------n
вамъ,2p---pd--i
ѣко,---------n
ни,---------n
соломунъ,-s---mn--i
въ,---------n
всеи,-s---fl--i
славѣ,-s---fl--i
своеи,3s---fl--i
облѣче,3saia----i
сѧ,3s---qa--i
ѣко,---------n
единъ,-s---mn--i
отъ,---------n
сихъ,-p---mg--i
аште,---------n
же,---------n
сѣно,-s---na--i
дьньсь,---------n
сѫштее,-sppana-wi
а,---------n
оутрѣ,---------n
въ,---------n
огн҄ь,-s---ma--i
въмѣтаемо,-spppna-si
б҃ъ,-s---mn--i
тако,---------n
одѣетъ,3spia----i
колми,---------n
паче,-------c-i
васъ,2p---pg--i
маловѣри,-p---mvpsi
не,---------n
пⸯцѣте,2ppma----i
сѧ,3s---qa--i
оубо,---------n
г҃л҄ѭште,-pppamn-si
чьто,-s---na--i
ѣмъ,1ppia----i
ли,---------n
чьто,-s---na--i
пиемъ,1ppia----i
ли,---------n
чимь,-s---ni--i
одеждемъ,1ppia----i
сѧ,3s---qa--i
всѣхъ,-p---ng--i
бо,---------n
сихъ,-p---ng--i
ѩзꙑци,-p---mn--i
ꙇштѫтъ,3ppia----i
вѣстъ,3spia----i
бо,---------n
о҃ць,-s---mn--i
вашь,2s---mn--i
н҃ебскꙑ,-s---mnpwi
ѣко,---------n
трѣбоуете,2ppia----i
сихъ,-p---ng--i
вьсѣхъ,-p---ng--i
ꙇштѣте,2ppma----i
же,---------n
прѣжде,---------n
ц҃рствиѣ,-s---ng--i
б҃жиѣ,-s---ngpsi
ꙇ,---------n
правъдꙑ,-s---fg--i
его,3s---mg--i
ꙇ,---------n
си,-p---nn--i
всѣ,-p---nn--i
приложѧтъ,3ppia----i
сѧ,3s---qa--i
вамъ,2p---pd--i
Не,---------n
пⸯцѣте,2ppma----i
сѧ,3s---qa--i
оубо,---------n
на,---------n
оутрѣи,-s---mapti
оутрьн҄и,-s---mnpwi
бо,---------n
днь,-s---mn--i
собоѭ,3s---mi--i
печетъ,3spia----i
сѧ,3s---qa--i
довьл҄етъ,3spia----i
дьни,-s---md--i
зълоба,-s---fn--i
своѣ,3s---fn--i
Не,---------n
осѫждаите,2ppma----i
да,---------n
не,---------n
осѫждени,-puppmn-si
бѫдете,2pfia----i
ꙇмьже,-s---mi--i
бо,---------n
сѫдомь,-s---mi--i
сѫдите,2ppia----i
сѫдѧтъ,3ppia----i
вамъ,2p---pd--i
ꙇ,---------n
вь,---------n
н҄ѭже,-s---fa--i
мѣрѫ,-s---fa--i
мѣрите,2ppia----i
възмѣрѧтъ,3ppia----i
вамъ,2p---pd--i
чьто,-s---na--i
же,---------n
видиши,2spia----i
сѫчьць,-s---ma--i
ꙇжь,-s---mn--i
естъ,3spia----i
въ,---------n
оцѣ,-s---nl--i
братра,-s---mg--i
твоего,2s---mg--i
а,---------n
брьв҄на,-s---ng--i
еже,-s---nn--i
естъ,3spia----i
въ,---------n
оцѣ,-s---nl--i
твоемь,2s---nl--i
не,---------n
чюеши,2spia----i
ли,---------n
како,---------n
речеши,2spia----i
братоу,-s---md--i
своемоу,3s---md--i
остави,2spma----i
ꙇ,---------n
изъмѫ,1spia----i
сѫчець,-s---ma--i
ꙇз,---------n
очесе,-s---ng--i
твоего,2s---ng--i
ꙇ,---------n
се,---------n
бръвъно,-s---nn--i
въ,---------n
оцѣ,-s---nl--i
твоемь,2s---nl--i
лицемѣре,-s---mv--i
ꙇзъми,2spma----i
пръвѣе,---------n
бръвъно,-s---na--i
ꙇз,---------n
очесе,-s---ng--i
твоего,2s---ng--i
ꙇ,---------n
тъгда,---------n
оузьриши,2spia----i
ꙇзѧти,--pna----i
ꙇ,---------n
сѫчьць,-s---ma--i
ꙇз,---------n
очесе,-s---ng--i
брата,-s---mg--i
твоего,2s---mg--i
Не,---------n
дадите,2ppma----i
с҃таго,-s---ngpwi
псомъ,-p---md--i
ни,---------n
помѣтаꙇте,2ppma----i
бисеръ,-p---mg--i
вашихъ,2p---mg--i
прѣдъ,---------n
свин҄иѣми,-p---fi--i
да,---------n
не,---------n
поперѫтъ,3ppia----i
ꙇхъ,3p---mg--i
ногами,-p---fi--i
своꙇми,3p---fi--i
ꙇ,---------n
враштьшѧ,-pupafn-si
сѧ,3s---qa--i
растръгнѫтъ,3ppia----i
вꙑ,2p---pa--i
Просите,2ppma----i
ꙇ,---------n
дастъ,3spia----i
сѧ,3s---qa--i
вамъ,2p---pd--i
ꙇштѣте,2ppma----i
ꙇ,---------n
обрѧштете,2ppia----i
тлъцѣте,2ppma----i
ꙇ,---------n
отвръзетъ,3spia----i
сѧ,3s---qa--i
вамъ,2p---pd--i
вьсѣкъ,-s---mnpsi
бо,---------n
просѧи,-sppamn-wi
приемл҄етъ,3spia----i
ꙇ,---------n
иштѧи,-sppamn-wi
обрѣтаетъ,3spia----i
ꙇ,---------n
тлъкѫштоумоу,-sppamd-wi
отвръзетъ,3spia----i
сѧ,3s---qa--i
ли,---------n
къто,-s---pn--i
естъ,3spia----i
отъ,---------n
васъ,2p---pg--i
ч҃къ,-s---mn--i
еже,-s---nn--i
аште,---------n
въспроситъ,3spia----i
с҃нъ,-s---mn--i
твои,2s---mn--i
хлѣба,-s---mg--i
еда,---------n
камень,-s---ma--i
подастъ,3spia----i
емоу,3s---md--i
ли,---------n
аште,---------n
рꙑбꙑ,-s---fg--i
подаси,2spia----i
ли,---------n
емоу,3s---md--i
змиѭ,-s---fa--i
аште,---------n
оубо,---------n
вꙑ,2p---mn--i
лѫкавьни,-p---mnpsi
сѫште,-pppamn-si
оумѣете,2ppia----i
дааниѣ,-p---na--i
блага,-p---napsi
даѣти,--pna----i
чѧдомъ,-p---nd--i
вашимъ,2p---nd--i
колⸯми,---------n
паче,-------c-i
о҃ць,-s---mn--i
вашь,2s---mn--i
ꙇжь,-s---mn--i
естъ,3spia----i
на,---------n
н҃бхъ,-p---nl--i
дастъ,3spia----i
благаѣ,-p---napwi
просѧштиімъ,-pppapd-wi
оу,---------n
н҄его,3s---mg--i
Вьсѣ,-p---na--i
оубо,---------n
елико,---------n
хоштете,2ppia----i
да,---------n
творѧтъ,3ppia----i
вамъ,2p---pd--i
ч҃ци,-p---mn--i
тако,---------n
ꙇ,---------n
вꙑ,2p---pn--i
творите,2ppma----i
ꙇмъ,3p---pd--i
се,-s---nn--i
бо,---------n
естъ,3spia----i
законъ,-s---mn--i
ꙇ,---------n
пророци,-p---mn--i
вьнидѣте,2ppma----i
ѫзъкꙑми,-p---nipwi
вратꙑ,-p---ni--i
ѣко,---------n
пространа,-p---nnpsi
врата,-p---nn--i
ꙇ,---------n
широкъ,-s---mnpsi
пѫть,-s---mn--i
въводѧи,-sppamn-wi
въ,---------n
пагоубѫ,-s---fa--i
ꙇ,---------n
мнози,-p---mnpsi
сѫтъ,3ppia----i
въходѧшти,-pppamn-si
ꙇмь,3s---md--i
коль,---------n
ѫзъка,-p---nnpsi
врата,-p---nn--i
ꙇ,---------n
тѣснъ,-s---mnpsi
пѫть,-s---mn--i
въводѧі,-sppamn-wi
въ,---------n
животъ,-s---ma--i
ꙇ,---------n
мало,-------p-i
ꙇхъ,3p---mg--i
естъ,3spia----i
ꙇже,-p---mn--i
ꙇ,3s---ma--i
обрѣтаѭ,3ppia----i
Вънемл҄ѣте,2ppma----i
отъ,---------n
лъжиіхъ,-p---mgpwi
пророкъ,-p---mg--i
ꙇже,-p---mn--i
приходѧтъ,3ppia----i
къ,---------n
вамъ,2p---pd--i
въ,---------n
одеждахъ,-p---fl--i
