г҃мь,Nb
НАДЪ,R-
ОПЛАТМЬ,Nb
Рованиѧ,Nb
г҃і,Nb
прінесенъиѧ,V-
свѧті,V-
ꙇ,C-
ходатаѧцю,V-
блаженѹмѹ,A-
климентѹ,Ne
мѫченикѹ,Nb
твоемѹ,Ps
симь,Pd
нъи,Pp
отъ,R-
грѣхъ,Nb
скврьностиꙇ,Nb
нашꙇхъ,Ps
очісті,V-
г҃мь,Nb
ПРѢФАЦИѢ,Nb
ДО,A-
вѣчьнъі,A-
б҃же,Nb
Ч]ьстьнаго,A-
климента,Ne
законьніка,Nb
ꙇ,C-
мѫченіка,Nb
чьсті,Nb
чьстѧце,V-
ꙇже,Pr
ѹтѧже,V-
бъиті,V-
блаженѹмѹ,A-
апостолѹ,Nb
твоемѹ,Ps
петрѹ,Ne
въ,R-
інокості,Nb
подрѹгъ,Nb
въ,R-
исповѣді,Nb
ѹченікъ,Nb
въ,R-
чьсті,Nb
намѣстьнікъ,Nb
въ,R-
мѫчениі,Nb
наслѣдьнкъ,Nb
х҃мь,Ne
г҃мь,Nb
нашмь,Ps
ПО,R-
ВЪСѪДѢ,Nb
Тѣлесе,Nb
свѧтаго,A-
ꙇ,C-
прѣдрагъиѧ,A-
кръве,Nb
напльненꙇ,V-
вълитиѣ,Nb
просꙇмъ,V-
г҃і,Nb
б҃же,Nb
нашь,Ps
да,G-
еже,G-
милостіваѣ,A-
обѣцѣниѣ,Nb
носꙇмъ,V-
рѣснотівьнаѣ,A-
издрѣшениѣ,Nb
обьмемъ,V-
г҃мь,Nb
ВЪ,R-
ТЪЗЕ,Pd
ДЬНЬ,Nb
ФЕЛꙆЦТЪИ,Ne
Подазь,V-
намъ,Pp
просімъ,V-
тѧ,Pp
вьсемогъиꙇ,A-
б҃же,Nb
блаженъиѧ,A-
раді,R-
мѫченіцѧ,Nb
твоеѧ,Ps
феліцітъи,Ne
въкѹпьнѫѭ,A-
молитвѫ,Nb
ꙇ,C-
тоѧзе,Pd
ради,R-
зашчіті,V-
нъи,Pp
г҃мь,Nb
НДЪ,R-
ОПЛ,Nb
На,R-
слѹжьбъи,Nb
людиꙇ,Nb
твоꙇхъ,Ps
милостиѭ,Nb
прізьрі,V-
ꙇ,C-
се,I-
нъи,Pp
чьстьѭ,Nb
свѧтъихъ,A-
чьстімъ,V-
сътворі,V-
нъи,Pp
радостьнъи,A-
въ,R-
вѣчьнѣмь,A-
живот[ѣ,Nb
ПО,R-
ВЪСѪДѢ:,Nb
Съмѣрьно,Df
тѧ,Pp
молимъ,V-
вьсемогъі,A-
б҃же,Nb
молитвамі,Nb
свѧтъихъ,A-
твоꙇхъ,Ps
ꙇ,C-
тъи,Pp
самъ,Pd
бѫді,V-
ꙇ,C-
даръ,Nb
твоі,Ps
въселі,V-
въ,R-
нъи,Pp
ꙇ,C-
врѣмѧ,Nb
наше,Ps
въ,R-
правьдѫ,Nb
поставі,V-
г҃мь,Nb
МЬШѢ,Nb
НА,R-
ВЬСѦ,Px
ДЬНꙆ,Nb
ВСЕГО,Px
ЛѢТА,Nb
ОБꙆДѪЦѢ,V-
Бъ,Nb
ꙇже,Pr
тварь,Nb
своѭ,Pt
вельмі,Df
помілова,V-
ꙇ,C-
по,R-
гнѣвѣ,Nb
своемь,Pt
изволі,V-
въплътиті,V-
сѧ,Pk
съпасениѣ,Nb
раді,R-
чловѣчьска,A-
ꙇ,C-
въсхотѣвъ,V-
намъ,Pp
ѹтврьді,V-
срьдьцѣ,Nb
нашѣ,Ps
ꙇ,C-
милостиѭ,Nb
твоеѭ,Ps
просвѣті,V-
нъи,Pp
г҃мь,Nb
НАДЪ,R-
ОПЛАТЪМЬ,Nb
Блізъ,R-
насъ,Pp
бѫді,V-
г҃і,Nb
просімъ,V-
тѧ,Pp
ꙇ,C-
молітвѫ,Nb
нашѫ,Ps
ѹслъиші,V-
да,G-
ѹпъвание,Nb
въ]ньмемъ,V-
дѣлъ,Nb
своіхъ,Pt
ꙇ,C-
въ,R-
любъвь,Nb
даръ,Nb
сь,R-
тебѣ,Pp
пріносімъ,V-
г҃мь,Nb
ПРѢФАЦИѢ,Nb
вѣчьнъі,A-
б҃же,Nb
Небесьскъиѧ,A-
твоѧ,Ps
сꙇлъи,Nb
просімъ,V-
ꙇ,C-
молімъ,V-
да,G-
съ,R-
въишьнімі,A-
твоімі,Ps
достоінъи,A-
сътворіші,V-
нъи,Pp
ꙇ,C-
вѣчьнаѣ,A-
твоѣ,Ps
ꙇхъже,Pr
жѧдаемъ,V-
подась,V-
намъ,Pp
мꙇлостівьно,Df
х҃мь,Ne
г҃мь,Nb
нашімь,Ps
ꙇмь,Ne
ПО,R-
ВЪСѪДѢ,Nb
Просімъ,V-
тѧ,Pp
г҃і,Nb
дазь,V-
намъ,Pp
да,G-
свѧтъі,A-
твоі,Ps
въсѫдъ,Nb
пріемлѭце,V-
достоіні,A-
бѫдемъ,V-
очішчениѣ,Nb
твоего,Ps
ꙇ,C-
вѣра,Nb
твоѣ,Ps
въ,R-
насъ,Pp
да,Df
въздрастетъ,V-
г҃мь,Nb
нашімь,Ps
и҃см,Ne
МЬШѢ,Nb
Б,Ma
О,R-
ТОМЬЗЕ:,Pd
Просімъ,V-
тѧ,Pp
вьсемогъі,A-
вѣчьнъі,A-
б҃же,Nb
прізьрі,V-
на,R-
молітвѫ,Nb
нашѫ,Ps
ꙇ,C-
вънѫтрьнѣѣ,A-
нашѣ,Ps
очісті,V-
ѣже,Pr
нъи,Pp
сѹшѧтъ,V-
грѣхъи,Nb
нашімі,Ps
да,C-
мілостіѭ,Nb
твоеѭ,Ps
ꙇзбаві,V-
нъи,Pp
г҃мь,Nb
наші,Ps
НАДЪ,R-
ОПЛАТЪМЬ,Nb
Сьі,Pd
пріносъ,Nb
прінесенъі,V-
тебѣ,Pp
г҃і,Nb
просімъ,V-
тѧ,Pp
пріꙇмі,V-
ꙇже,Pr
есі,V-
благословестілъ,V-
на,R-
съпасение,Nb
наше,Ps
г҃мь,Nb
наші,Ps
ПРѢФАЦИѢ,Nb
ДО,A-
вѣчьн,A-
б҃же,Nb
Да,Df
сѧ,Pk
тебе,Pp
дрьжімъ,V-
ꙇ,C-
мілості,Nb
твоеѧ,Ps
просімъ,V-
прізъвалъ,V-
нъи,Pp
еси,V-
г҃і,Nb
да,Df
исправі,V-
нъи,Pp
ꙇ,C-
очістꙇ,V-
не,Df
нашіхъ,Ps
дѣлъ,Nb
раді,R-
нъ,C-
обѣта,Nb
твоего,Ps
раді,R-
ꙇже,Pr
есі,V-
обѣцѣлъ,V-
намъ,Pp
да,G-
възможемъ,V-
дѹшѣмі,Nb
ꙇ,C-
тѣлесъи,Nb
ꙇ,C-
мъисльмі,Nb
нашімꙇ,Ps
пріѧти,V-
заповѣді,Nb
твоѧ,Ps
ѧже,Pr
есі,V-
посълалъ,V-
къ,R-
намъ,Pp
х҃мь,Ne
г҃мь,Nb
нашімь,Ps
імьже,Pr
велічь:,Nb
ПО,R-
ВЪСѪДѢ,Nb
Свѧтъі,A-
твоі,Ps
въсѫдъ,Nb
г҃і,Nb
ꙇже,Pr
есмь,V-
възѧлі,V-
молꙇмъ,V-
тѧ,Pp
да,G-
очіститъ,V-
нъи,Pp
отъ,R-
грѣхъ,Nb
нашіхъ,Ps
ꙇ,C-
къ,R-
небесьсцѣі,A-
любъві,Nb
при]ведетъ,V-
нъи,Pp
г҃мь,Nb
наш,Ps
МЬШѢ,Nb
В,Ma
О,R-
ТОМЗЕ,Pd
Просімъ,V-
тѧ,Pp
вьсемогъі,A-
б҃же,Nb
да,Df
ѣкоже,Dq
есмъ,V-
скръбьні,A-
грѣхъи,Nb
нашімꙇ,Ps
мілостьѭ,Nb
твоеѭ,Ps
отъ,R-
вьсѣхъ,Px
зълиі,Nb
нашіхъ,Ps
очісті,V-
нъи,Pp
г҃мь,Nb
НАДЪ,R-
ОПЛАТЪМЬ,Nb
Пріꙇмі,V-
г҃і,Nb
просімъ,V-
тѧ,Pp
приносъ,Nb
сь,Pd
прінесенъі,V-
тебѣ,Pp
избавлениѣ,Nb
раді,R-
чловѣчьска,A-
ꙇ,C-
съдравіе,Nb
намъ,Pp
дазь,V-
ꙇ,C-
дѹшѧ,Nb
нашѧ,Ps
ꙇ,C-
тѣлеса,Nb
очисті,V-
а,C-
молітвѫ,Nb
нашѫ,Ps
приꙇмі:,V-
г҃мь,Nb
ПРѢФ,Nb
ДО,A-
вѣчьнъі,A-
б҃же,Nb
Тъи,Pp
есі,V-
животъ,Nb
нашь,Ps
г҃і,Nb
отъ,R-
небъитіѣ,Nb
бо,Df
въ,R-
бъит[ие,Nb
сътворілъ,V-
нъи,Pp
есі,V-
ꙇ,C-
от[ъ]падъшѧ,V-
въскрѣсі,V-
пакъи,Df
да,C-
намъ,Pp
не,Df
достоітъ,V-
тебѣ,Pp
съгрѣшаті,V-
твоѣ,Ps
же,Df
сѫ- тъ,V-
вьсѣ,Px
небесьскаѣ,A-
ꙇ,C-
земльскаѣ,A-
г҃і,Nb
да,Df
тъи,Pp
самъ,Pd
отъ,R-
грѣхъ,Nb
нашіхъ,Ps
и[збави,V-
нъи,Pp
х҃мь,Ne
г҃мь,Nb
ПО,R-
ВЪСѪДѢ,Nb
Дазь,V-
намъ,Pp
вьсемогъі,A-
б҃же,Nb
да,Df
ѣкоже,Dq
нъи,Pp
есі,V-
небесьскъиѧ,A-
піцѧ,Nb
насъитілъ,V-
такозе,Df
же,Df
ꙇ,Df
животъ,Nb
нашь,Ps
сілоѭ,Nb
твоеѭ,Ps
ѹтврьді,V-
г҃мь,Nb
МЬШѢ,Nb
Г,Ma
О,R-
ТОМЗЕ,Pd
Ц]ѣсарьствѣ,Nb
нашемь,Ps
г҃і,Nb
мілостьѭ,Nb
твоеѭ,Ps
прізьрі,V-
ꙇ,C-
не,Df
отъдазь,V-
нашего,Ps
тѹзꙇмъ,A-
ꙇ,C-
не,Df
обраті,V-
насъ,Pp
въ,R-
плѣнъ,Nb
народомъ,Nb
поганьскъимъ,A-
х҃а,Ne
раді,R-
г҃і,Nb
нашего,Ps
іже,Pr
цѣсарітъ,V-
съ,R-
отьцемь,Nb
ꙇ,C-
съ,R-
свѧтъимь,A-
НАДЪ,R-
ОПЛАТЪМЬ,Nb
Т]воѣ,Ps
циркънаѣ,A-
тврьдь,Nb
зашчіті,V-
нъи,Pp
г҃і,Nb
ѭже,Pr
есі,V-
образъмь,Nb
своімь,Pt
ѹподобілъ,V-
ѭже,Pr
нъи,Pp
чьстімъ,V-
на,R-
бальство,Nb
наше,Ps
тог]о,Pd
раді,R-
есі,V-
намъ,Pp
вѣчьн]ое,A-
обѣцѣние,Nb
принеслъ,V-
г҃]мь,Nb
нашімь:,Ps
ПРѢФ[АЦИѢ,Nb
Д,A-
Да,C-
ѣкъиже,Pr
сѫтъ,V-
твоѧ,Ps
сі,Pk
слѹжьбъи,Nb
въжлюбленъиѧ,V-
такъиже,Pd
мъисльмі,Nb
своімі,Pt
нъи,Pp
творімъ,V-
а,C-
тъи,Pp
самъ,Pd
г҃і,Nb
присно,Df
нъи,Pp
пріемлі,V-
да,G-
възможемъ,V-
правьдьнаѣ,A-
твоѣ,Ps
наслѣдоваті,V-
ꙇ,C-
отъ,R-
непріѣзнінъ,A-
дѣлъ,Nb
очіститі,V-
сѧ,Pk
х҃мь,Ne
г҃мь,Nb
нашмь,Ps
імьже,Pr
велічьство:,Nb
ПО,R-
ВЪСѪДѢ,Nb
Твоѣ,Ps
свѧтаѣ,A-
вьсемогъі,A-
б҃же,Nb
ѣже,Pr
се,I-
нъи,Pp
пріемлемъ,V-
на,R-
раздрѣшение,Nb
ꙇ,C-
на,R-
очишчение,Nb
намъ,Pp
бѫдѫ,V-
а,C-
тъи,Pp
самъ,Pd
помоцьѭ,Nb
твоеѭ,Ps
вѣчьноѭ,A-
зашчіті,V-
нъи,Pp
г҃мь,Nb
МЬШѢ,Nb
Д҃,Ma
О,R-
ТОМЬЗЕ:,Pd
Просімъ,V-
тѧ,Pp
г҃і,Nb
въздвігні,V-
срьдьца,Nb
нашѣ,Ps
къ,R-
тебѣ,Pp
отъ,R-
земльскъихъ,A-
похот[ии,Nb
да,G-
възможемъ,V-
хотѣті,V-
не]бесьскъимъ,A-
твоімъ,Ps
НАДЪ,R-
ОПЛАТ]ЪМЬ,Nb
къиже,Pr
даръи,Nb
ꙇмамъ,V-
прѣдъ,R-
тобоѭ,Pp
сѫтъ,V-
ꙇ,C-
просімъ,V-
тѧ,Pp
пріꙇмі,V-
ѧ,Pp
да,G-
і,Df
нъи,Pp
възможемъ,V-
въ,R-
въжлюблениі,Nb
твоемь,Ps
г҃мь,Nb
нашімь,Ps
ПРѢФАЦИѢ,Nb
ДО,A-
вѣчьнъі,A-
б҃же,Nb
Зълоба,Nb
нашѣ,Ps
не,Df
върѣсні,V-
сѧ,Pk
въ,R-
насъ,Pp
нъ,C-
издрѣшение,Nb
вѣчьное,A-
прісно,Df
намъ,Pp
бѫді,V-
г҃і,Nb
нашего,Ps
раді,R-
тъ,Pd
бо,Df
нъи,Pp
самъ,Pd
отъ,R-
тьмьнъихъ,A-
отъведе,V-
ꙇ,C-
очісті,V-
ꙇ,C-
заклепе,V-
ꙇ,C-
достоіно,Df
избаві,V-
х҃мь,Ne
г҃мь,Nb
нашимь,Ps
ПО,R-
ВЪСѪДѢ,Nb
Въсѫдьнаѣ,A-
молітва,Nb
нашѣ,Ps
ѹтврьді,V-
нъи,Pp
г҃і,Nb
вѣчьнъимі,A-
твоімі,Ps
ꙇ,C-
подазь,V-
намъ,Pp
съпасение,Nb
твое,Ps
г҃мь,Nb
нашімь:,Ps
МЬШѢ,Nb
Е҃,Ma
О,R-
ТОМЗЕ,Pd
Т]ъи,Pp
г҃і,Nb
отьмі,V-
нъи,Pp
отъ,R-
лѫкавьства,Nb
нашего,Ps
ꙇ,C-
твоеѭ,Ps
мілостиѭ,Nb
обрати,V-
нъи,Pp
на,R-
правьдѫ,Nb
твоѭ,Ps
г҃мь,Nb
нашімь,Ps
НАДЪ,R-
ОПЛАТЪМЬ,Nb
Прінесенъі,V-
тебѣ,Pp
г҃і,Nb
сьі,Pd
даръ,Nb
ꙇже,Pr
тъи,Pp
есі,V-
далъ,V-
ꙇ,C-
сътворꙇлъ,V-
цꙇръкъве,Nb
раді,R-
твоеѧ,Ps
ꙇ,C-
жівота,Nb
ꙇ,C-
прѣставлениѣ,Nb
нашего,Ps
раді,R-
ꙇ,C-
съвѣстѹемъ,V-
нъи,Pp
ѣко,G-
бальство,Nb
естъ,V-
то,Pd
живота,Nb
вѣчьнаго,A-
г҃мь,Nb
ПРѢФАЦИѢ,Nb
ДО,A-
вѣчьнъі,A-
б҃же,Nb
Молімъ,V-
сѧ,Pk
и҃сѹ,Ne
х҃ѹ,Ne
съинѹ,Nb
твоемѹ,Ps
г҃і,Nb
нашемѹ,Ps
да,G-
мілостьѭ,Nb
своеѭ,Pt
зашчітітъ,V-
нъи,Pp
ꙇ,C-
съпасетъ,V-
беж,R-
негоже,Pr
бо,Df
мілості,Nb
не,Df
възможемъ,V-
ничьсоже,Px
сътворітꙇ,V-
тѣмьже,Df
самого,Pd
его,Pp
раді,R-
даръи,Nb
ꙇ,C-
мілость,Nb
пріемлемъ,V-
ꙇ,C-
въ,R-
любъві,Nb
живемъ,V-
х҃мь,Ne
г҃мь,Nb
нашімь,Ps
ПО,R-
ВЪСѪДѢ,Nb
Въсѫда,Nb
твоего,Ps
г҃і,Nb
насъицені,V-
просімъ,V-
тѧ,Pp
отъ,R-
вьсѣхъ,Px
противѧцꙇхъ,V-
сѧ,Pk
намъ,Pp
съпасі,V-
нъи,Pp
г҃мь,Nb
наші,Ps
МЬШѢ,Nb
О,R-
МѪЧЕНꙆЦѢХЪ,Nb
Мѫченꙇкъ,Nb
твоіхъ,Ps
г҃і,Nb
чьсті,Nb
чьстѧце,V-
молімъ,V-
тѧ,Pp
просѧце,V-
да,Df
ѣкоже,Dq
ѧ,Pp
есі,V-
славоѭ,Nb
твоеѭ,Ps
небесьскооѭ,A-
ѹтврьділъ,V-
такозе,Df
же,Df
ꙇ,Df
нъи,Pp
мілостіѭ,Nb
твоеѭ,Ps
прꙇмі,V-
г҃мь,Nb
НАДЪ,R-
ОПЛАТМЬ,Nb
Пріносъ,Nb
г҃і,Nb
прінесенъі,V-
тебѣ,Pp
мѫченікъ,Nb
свѧтъихъ,A-
раді,R-
примі,V-
ꙇ,C-
молітвамі,Nb
ꙇхъ,Pp
ꙇ,C-
заповѣдьмі,Nb
твоꙇмі,Ps
пріспѣі,V-
намъ,Pp
помоць,Nb
твоѣ,Ps
г҃мь,Nb
ПО,R-
ВЪСѪДѢ,Nb
Очисті,V-
нъи,Pp
г҃і,Nb
просімъ,V-
тѧ,Pp
небесьскъихъ,A-
твоіхъ,Ps
раді,R-
заповѣдьі,Nb
ꙇ,C-
ѹтврьді,V-
нъи,Pp
да,G-
славимъ,V-
тѧ,Pp
прѣдъ,R-
свѧтъимі,A-
твоімꙇ,Ps
молітвамі,Nb
нашімі,Ps
г҃мь,Nb
нашімь,Ps
МЬШѢ,Nb
О,R-
ВЬСХЪ,Px
НЕБЕССКЪИ]ХЪ,A-
СꙆЛАХЪ,Nb
Помлімъ,V-
сѧ,Pk
Бъ,Nb
іже,Pr
нъи,Pp
молꙇтвъи,Nb
раді,R-
блаженъиѧ,A-
б҃цѧ,Nb
ꙇ,C-
пріснодѣвъи,Nb
маріѧ,Ne
ꙇ,C-
блаженъихъ,A-
раді,R-
анꙉелъ,Nb
твоіхъ,Ps
ꙇ,C-
вьсѣхъ,Px
небесьскъихъ,A-
сілахъ,Nb
ꙇ,C-
апостолъ,Nb
ꙇ,C-
мѫченꙇкъ,Nb
ꙇ,C-
прѣподобьнъихъ,A-
ꙇ,C-
чістъихъ,A-
дѣвъ,Nb
ꙇ,C-
въсѣхъ,Px
свѧтъихъ,A-
твоꙇхъ,Ps
молꙇтвамі,Nb
прісно,Df
нъи,Pp
възвеселілъ,V-
есі,V-
просімъ,V-
тѧ,Pp
г҃і,Nb
да,Df
ѣкоже,Dq
нъи,Pp
чьстімъ,V-
чьсті,Nb
сі,Pd
ꙇхъ,Pp
на,R-
вьсѧ,Px
дьні,Nb
милостьѭ,Nb
твоеѭ,Ps
дазь,V-
намъ,Pp
присно,Df
наслѣдоваті,V-
небесьскъиѧ,A-
твоѧ,Ps
силъи,Nb
г҃мь,Nb
нашмь,Ps
НАД,R-
ОПЛАТМЬ,Nb
Даръ,Nb
сь,Pd
принесенъи,V-
тебѣ,Pp
г҃і,Nb
вьсѣхъ,Px
свѧтъихъ,A-
небесьскъихъ,A-
сꙇлъ,Nb
раді,R-
ꙇ,C-
вьсѣхъ,Px
свѧтъихъ,A-
твоіхъ,Ps
рад[и,R-
ꙇ,C-
правьдьнъихъ,A-
раді,R-
бѫді,V-
тебѣ,Pp
въ,R-
хвалѫ,Nb
а,C-
намъ,Pp
молітвамі,Nb
ꙇхъ,Pp
достоіное,A-
отъплаті,V-
г҃мь,Nb
нашімь,Ps
ПО,R-
ВЪСѪДѢ,Nb
Просімъ,V-
тѧ,Pp
г҃і,Nb
дазь,V-
намъ,Pp
молітвамі,Nb
вьсѣхъ,Px
небесьскъихъ,A-
силахъ,Nb
ꙇ,C-
вьсѣхъ,Px
свѧтъихъ,A-
твоіхъ,Ps
ꙇ,C-
дѣлъ,Nb
ꙇхъ,Pp
раді,R-
правьдьнъихъ,A-
въсѫдъмь,Nb
сꙇмь,Pd
възѧтъимь,V-
очісті,V-
срьдьцѣ,Nb
нашѣ,Ps
отъ,R-
грѣхъ,Nb
нашіхъ,Ps
г҃мь,Nb
на,Ps
МОЛИТВА,Nb
Б,Ma
Сътворі,V-
нъи,Pp
г҃і,Nb
б҃же,Nb
причѧстьнъи,A-
свѧтѣі,A-
б҃ці,Nb
ꙇ,C-
приснодѣвѣ,Nb
мариі,Ne
ꙇ,C-
достоінъи,A-
свѧтъихъ,A-
анꙉелъ,Nb
ꙇ,C-
б]лаженъихъ,A-
апостолъ,Nb
мѫ[че]нꙇкъ,Nb
ꙇ,C-
прѣподобьнъихъ,A-
и,C-
чістъихъ,A-
дѣвъ,Nb
ꙇ,C-
вьс[ѣх]ъ,Px
свѧтъихъ,A-
твоіхъ,Ps
мо[ли]твамі,Nb
ꙇхъ,Pp
зашчіті,V-
нъи,Pp
остави,V-
тоу,Df
даръ,Nb
твои,Ps
прѣдъ,R-
олътаремъ,Nb
ꙇ,C-
шедъ,V-
прѣжде,Df
съмири,V-
сѧ,Pk
съ,R-
братромъ,Nb
своимъ,Pt
и,C-
тогда,Df
пришедъ,V-
принеси,V-
даръ,Nb
твои,Ps
Бѫди,V-
оувѣщаѩ,V-
сѧ,Pk
съ,R-
сѫпьремь,Nb
своимь,Pt
скоро,Df
доньдеже,G-
еси,V-
на,R-
пѫти,Nb
съ,R-
нимь,Pp
да,G-
не,Df
прѣдастъ,V-
тебе,Pp
сѫдии,Nb
ꙇ,C-
сѫдии,Nb
тѧ,Pp
прѣдастъ,V-
слоуѕѣ,Nb
ꙇ,C-
въ,R-
темьницѫ,Nb
въвръжетъ,V-
тѧ,Pp
аминь,I-
г҃лѭ,V-
тебѣ,Pp
не,Df
изидеши,V-
отъ тѫдѣ,Df
доньдеже,G-
въздаси,V-
послѣдьнии,A-
кодрантъ,Nb
Слꙑшасте,V-
ѣко,G-
речено,V-
бꙑⷭ҇,V-
древънимъ,A-
не,Df
прѣлюбꙑ,Nb
сътвориши,V-
азъ,Pp
же,Df
г҃лѭ,V-
вамъ,Pp
ѣко,G-
вьсѣкъ,A-
иже,Pr
вьзьритъ,V-
на,R-
женѫ,Nb
съ,R-
похотиѭ,Nb
юже,Df
любꙑ,Nb
сътвори,V-
съ,R-
неѭ,Pp
въ,R-
с҃рдци,Nb
своемь,Pt
аще,G-
же,Df
око,Nb
твое,Ps
десное,A-
съблажнаатъ,V-
тѧ,Pp
ꙇзьми,V-
е,Pp
и,C-
връзи,V-
отъ,R-
тебе,Pp
оунѣе,A-
бо,Df
ти,Pp
естъ,V-
да,G-
погꙑблетъ,V-
единъ,Ma
оудъ,Nb
твоихъ,Ps
а,C-
не,Df
вьсе,Px
тѣло,Nb
твое,Ps
въвръжено,V-
бѫдетъ,V-
въ,R-
ꙉеонѫ,Nb
ꙇ,C-
аште,G-
десна,A-
твоѣ,Ps
рѫка,Nb
съблажнаатъ,V-
тѧ,Pp
оусѣци,V-
ѭ,Pp
и,C-
връзи,V-
отъ,R-
себе,Pk
оунѣе,A-
бо,Df
ти,Pp
естъ,V-
да,G-
погꙑблетъ,V-
единъ,Ma
оудъ,Nb
твоихъ,Ps
а,C-
не,Df
вьсе,Px
тѣло,Nb
твое,Ps
идетъ,V-
въ,R-
ꙉеонѫ,Nb
речено,V-
же,Df
бꙑстъ,V-
ꙇже,Pr
аште,Df
поуститъ,V-
женѫ,Nb
своѭ,Pt
да,Df
дастъ,V-
еи,Pp
кънигꙑ,Nb
распоустънꙑѩ,A-
азъ,Pp
же,Df
г҃лѭ,V-
вамъ,Pp
ѣко,G-
вьсѣкъ,A-
поуштаѩи,V-
женѫ,Nb
своѭ,Pt
развѣ,R-
словесе,Nb
любодѣинааго,A-
творитъ,V-
ѭ,Pp
прѣлюбꙑ,Nb
дѣати,V-
ꙇ,C-
иже,Pr
подъпѣгѫ,Nb
поемлетъ,V-
прѣлюбꙑ,Nb
творитъ,V-
пакꙑ,Df
слꙑшасте,V-
ѣко,G-
речено,V-
бꙑⷭ҇,V-
древьниимъ,A-
не,Df
въ,R-
лъжѫ,Nb
клънеши,V-
сѧ,Pk
въздаси,V-
же,Df
г҃ви,Nb
клѧтвꙑ,Nb
твоѩ,Ps
азъ,Pp
же,Df
г҃лѭ,V-
вамъ,Pp
не,Df
клѧти,V-
сѧ,Pk
отънѫдъ,Df
ни,C-
н҃бмь,Nb
ѣко,G-
прѣстолъ,Nb
естъ,V-
б҃жии,A-
ни,C-
землеѭ҄,Nb
ѣко,G-
подъножие,Nb
естъ,V-
ногама,Nb
его,Pp
ни,C-
и҃ерслмъмъ,Ne
ѣко,G-
гⷬ҇дъ,Nb
естъ,V-
великааго,A-
ц҃срѣ,Nb
ни,C-
главоѭ,Nb
своеѭ,Pt
клъни,V-
сѧ,Pk
ѣко,G-
не,Df
можеши,V-
власа,Nb
единого,Ma
бѣла,A-
ли,C-
чръна,A-
сътворити,V-
бѫди,V-
же,Df
слово,Nb
ваше,Ps
еи,I-
ей,I-
ꙇ҅,C-
ни,I-
ни,I-
лихое,A-
бо,Df
сеѭ,Pd
отъ,R-
неприѣзни,Nb
естъ,V-
Слꙑшасте,V-
ѣко,G-
речено,V-
бꙑⷭ҇,V-
око,Nb
за,R-
око,Nb
и,C-
зѫбъ,Nb
за,R-
зѫбъ,Nb
азъ,Pp
же,Df
г҃лѭ,V-
вамъ,Pp
не,Df
противити,V-
сѧ,Pk
зълоу,A-
Нъ,C-
аще,G-
кто,Px
тѧ,Pp
оударитъ,V-
въ,R-
деснѫѭ,A-
ланитѫ,Nb
обрати,V-
емоу,Pp
и,Df
дроугѫѭ҄,A-
ꙇ,C-
хотѧщоумоу,V-
сѫдъ,Nb
приѩти,V-
съ,R-
тобоѭ,Pp
и,C-
ризѫ,Nb
твоѭ,Ps
възѧти,V-
отъпоусти,V-
емоу,Pp
и,Df
срачицѫ,Nb
твоѭ,Ps
и,C-
аще,G-
къто,Px
поиметъ,V-
тѧ,Pp
по,R-
силѣ,Nb
попьрище,Nb
едино,Ma
ꙇди,V-
съ,R-
нимь,Pp
дьвѣ,Ma
Просѧштоумоу,V-
оу,R-
тебе,Pp
даи,V-
ꙇ,C-
хотѧштаго,V-
отъ,R-
тебе,Pp
заѩти,V-
не,Df
отъврати,V-
слꙑшасте,V-
ѣко,G-
речено,V-
естъ,V-
възлюбиши,V-
искрьнѣго,A-
своего,Pt
ꙇ,C-
вьзненавидиши,V-
врага,Nb
своего,Pt
азъ,Pp
же,Df
г҃лѭ,V-
вамъ,Pp
любите,V-
врагꙑ,Nb
вашѧ,Ps
б҃лагслвите,V-
клънѫштѧѩ,V-
вꙑ,Pp
добро,A-
творите,V-
ненавидѧштиимъ,V-
васъ,Pp
ꙇ,C-
молите,V-
за,R-
творѧщѧѩ,V-
вамъ,Pp
напасти,Nb
и,C-
изгонѧщѧѩ,V-
вꙑ,Pp
да,G-
бѫдете,V-
с҃нве,Nb
о҃тца,Nb
вашего,Ps
иже,Pr
естъ,V-
на,R-
н҃ебсхъ,Nb
ѣко,G-
слъньце,Nb
свое,Pt
сьѣатъ,V-
на,R-
зълꙑ,A-
и,C-
благꙑ,A-
ꙇ҅,C-
дъждитъ,V-
на,R-
праведънꙑ,A-
и,C-
на,R-
неправедънꙑ,A-
аще,G-
бо,Df
любите,V-
любѧщѧѩ,V-
вꙑ,Pp
кѫѭ҄,Pi
мъздѫ,Nb
имате,V-
не,Df
и,Df
мꙑтаре,Nb
ли,Du
тожде,Pd
творѧтъ,V-
ꙇ,C-
аще,G-
цѣлоуете,V-
дроугꙑ,Nb
вашѧ,Ps
токъмо,Df
что,Pi
лихо,A-
творите,V-
не,Df
и,Df
мꙑтаре,Nb
ли,Du
тако,Df
творѧтъ,V-
бѫдѣте,V-
оубо,Df
вꙑ,Pp
съвръшени,A-
ѣко,Dq
и,Df
отецъ,Nb
вашъ,Ps
н҃бскꙑ,A-
съвръшенъ,A-
естъ,V-
Вьнемлѣте,V-
милостꙑнѧ,Nb
вашеѩ,Ps
не,Df
творити,V-
прѣдъ,R-
ч҃лвкꙑ,Nb
да,G-
видими,V-
бѫдете,V-
ими,Pp
аште,G-
ли,Df
же,Df
ни,Df
мъздꙑ,Nb
